#Boxplots d'expressions du gène RUNX1 en fonction de la feature totalDrug
#Résultat du test statistique Mann-Whitney U : U = 44762.500, p-value = 0.009
#Tableau des résultats :
Sample Feature  ExpressionGene
BA2280       y        9.088622
BA2277       y        8.148982
BA2658       y        5.531302
BA2512       y        6.908770
BA2394       y        8.894492
BA2950       y        7.800943
BA2981       y        8.133665
BA2934       n        5.494341
BA2539       n        6.381713
BA2786       y        6.070587
BA2256       y        7.883422
BA2483       y        8.461257
BA3002       y        8.214053
BA2109       y        6.620862
BA2242       y        8.210203
BA2132       y        7.631611
BA2618       y        7.413089
BA2846       n        8.584578
BA2521       y        8.401948
BA2885       y        7.055705
BA2639       y        8.762953
BA2775       y        7.988988
BA2402       y        7.688957
BA2097       y        7.667355
BA2399       y        8.924158
BA2850       y        8.897761
BA2993       n        8.061478
BA3322       n        6.430469
BA2174       y        7.249042
BA2004       n        6.701414
BA3001       y        8.501602
BA2911       n        7.695463
BA2311       y        5.770331
BA3040       y        7.288004
BA2724       y        6.849006
BA2837       y        7.205447
BA2821       y        7.897179
BA2363       y        7.721276
BA2233       y        8.230612
BA2744       y        8.274569
BA2501       y        8.196113
BA2301       n        6.644117
BA2880       y        6.387388
BA2621       y        6.682426
BA2852       n        6.542043
BA2133       y        5.388036
BA2473       y        7.199030
BA2866       n        7.648956
BA2212       y        7.049189
BA2477       y        7.949362
BA2244       y        7.505393
BA3089       y        8.296042
BA2685       n        7.150786
BA2273       n        7.874307
BA2659       y        7.521962
BA2124       y        8.251094
BA2369       y        7.126641
BA2400       y        8.122302
BA2762       y        8.004431
BA2312       y        7.236365
BA2813       y        8.715624
BA2211       y        9.131404
BA2171       y        8.706910
BA2746       y        6.767775
BA2798       n        8.030157
BA2883       y        7.685296
BA2288       n        6.569421
BA2801       y        6.406883
BA3407       y        6.811458
BA3030       y        6.895821
BA2588       y        7.746670
BA2296       y        6.682426
BA2300       y        7.420904
BA2903       y        5.704524
BA2545       n        6.405499
BA2840       y        7.370029
BA2528       n        8.418461
BA2646       y        8.126078
BA2240       y        8.383318
BA2926       n        6.879121
BA2272       y        6.915214
BA2306       y        7.255277
BA2842       y        6.542043
BA2855       y        7.086715
BA2040       y        6.472289
BA2765       y        7.171973
BA2904       y        8.044146
BA2726       n        6.532987
BA2234       y        6.489029
BA2022       y        8.721461
BA2228       y        6.877187
BA2037       y        7.768842
BA2184       y        6.850259
BA3009       y        7.728095
BA2442       y        7.977205
BA2882       y        6.129915
BA2656       y        7.642550
BA2705       n        8.514255
BA2379       y        6.969120
BA2663       y        6.135059
BA2570       y        7.403056
BA2764       y        6.360860
BA2209       y        5.255701
BA2989       y        8.914208
BA2261       y        7.060942
BA2721       y        7.951050
BA2728       n        7.078454
BA2715       y        8.270317
BA2116       y        6.763595
BA2469       y        6.431470
BA2269       y        6.729320
BA2098       y        7.450540
BA2951       y        8.811774
BA2778       y        7.282684
BA2163       n        7.472129
BA3153       y        5.626072
BA2817       y        2.998427
BA2820       y        8.042425
BA2704       y        9.077611
BA2723       n        6.119283
BA2492       y        6.175983
BA2088       n        5.982208
BA3202       n        6.062558
BA3139       y        8.708745
BA3285       y        8.427444
BA2584       y        6.721831
BA3079       y        6.877187
BA2417       y        8.172322
BA2361       y        6.560655
BA2450       y        8.573942
BA2994       y        8.904320
BA2824       y        9.226880
BA2079       y        5.885262
BA3099       y        8.796353
BA2552       n        8.251355
BA2472       y        7.705821
BA2047       n        7.370029
BA2101       n        7.077707
BA2082       y        6.681279
BA2456       y        6.575608
BA2175       y        7.309488
BA2507       y        8.600679
BA2563       y        8.934170
BA3164       y        8.326713
BA3235       y        6.866481
BA2984       y        8.461858
BA2414       y        8.266079
BA2697       y        5.855422
BA2999       y        8.878246
BA2644       n        6.679501
BA2011       y        6.000514
BA2217       y        6.394085
BA2454       y        8.692496
BA2776       y        9.445280
BA2218       y        7.596945
BA2135       y        7.681345
BA2914       y        7.072510
BA2500       y        8.511715
BA2406       n        6.746126
BA2830       y        7.710886
BA2353       y        8.232671
BA3108       n        8.362662
BA2924       y        7.647789
BA3192       y        8.701128
BA2303       y        6.942944
BA2160       y        8.304732
BA2590       y        8.701128
BA3195       y        8.603380
BA2516       y        7.541912
BA3036       y        7.448397
BA2971       y        7.383618
BA3410       n        7.429288
BA3118       y        7.452756
BA3206       y        7.326799
BA3217       y        8.603380
BA3405       n        7.673596
BA3306       y        7.967445
BA3371       n        6.951500
BA3413       n        7.175957
BA3411       y        6.818111
BA3133       y        7.516301
BA3451       y        7.133592
BA3286       y        7.577242
BA3221       n        5.800679
BA3212       y        7.690235
BA3103       n        8.002711
BA3271       y        8.494064
BA3152       y        6.710353
BA3095       y        8.496572
BA3251       y        7.852051
BA3362       y        6.624131
BA3135       y        8.096198
BA3408       n        5.266027
BA3187       y        7.732002
BA3098       y        8.579251
BA3435       n        8.313480
BA3261       y        6.364672
BA3203       y        6.716102
BA3174       y        7.603953
BA3299       y        7.507524
BA3347       y        6.875893
BA3126       y        6.895111
BA3380       y        7.730717
BA3114       y        6.543590
BA3109       y        7.061661
BA3452       y        7.465776
BA3418       y        6.860253
BA3245       y        7.245627
BA3085       n        7.572514
BA3128       y        8.147056
BA3423       y        8.257644
BA3173       n        6.973836
BA3171       y        7.367240
BA3277       y        8.180202
BA3210       y        7.542954
BA3157       y        8.920834
BA3433       y        8.447241
BA3374       y        6.442273
BA3403       y        6.738658
BA3222       y        6.589408
BA3450       n        7.941456
BA3167       y        7.307687
BA3269       n        7.335298
BA3110       y        7.279829
BA3156       n        6.328685
BA3226       y        8.778046
BA3421       y        7.034743
BA3232       y        8.353583
BA3289       y        6.925594
BA3430       n        6.390273
BA3399       y        6.760024
BA3384       y        8.030157
BA3427       n        7.185564
BA3449       y        7.701971
BA3163       y        5.741292
BA3158       y        7.655133
BA3436       y        8.843079
BA3154       y        6.405499
BA3162       y        8.255544
BA3352       y        8.616075
BA3084       y        7.001462
BA3149       n        8.174287
BA3169       y        6.913264
BA3180       n        8.619688
BA3255       y        8.240941
BA3438       y        7.728095
BA3345       y        6.044848
BA3431       y        6.710959
BA3181       y        7.557548
BA3341       y        7.619497
BA3191       y        7.632785
BA3197       y        8.257644
BA3448       y        7.768842
BA3453       n        7.468950
BA3406       y        7.832684
BA3308       y        9.191204
BA3186       y        7.580657
BA3334       y        7.294317
BA3447       n        7.146870
BA3116       n        6.419474
BA3280       n        8.552900
BA3185       y        6.258543
BA3094       y        6.237998
BA3318       y        6.872120
BA3216       y        8.076079
BA3332       y        7.935022
BA3214       y        6.598388
BA3141       y        8.196113
BA3373       y        7.420904
BA3319       y        7.372993
BA3328       y        7.973887
BA3240       y        8.178227
BA3142       y        9.103418
BA3339       y        5.728668
BA3333       y        8.324498
BA3381       y        7.307687
BA3290       y        7.126641
BA3207       y        7.106933
BA3305       y        7.530936
BA3434       y        8.499085
BA3189       y        8.681063
BA3264       y        8.418461
BA3329       y        6.645792
BA3417       y        6.543071
BA3367       y        6.703094
BA3225       y        7.070260
BA3183       y        7.926997
BA3397       y        8.068846
BA3311       y        7.083681
BA3175       y        6.818111
BA3422       y        7.988988
BA3228       y        8.397266
BA3213       y        8.092515
BA3415       y        8.672544
BA3270       y        7.184745
BA3324       y        7.651483
BA3194       n        6.922396
BA3335       y        8.669716
BA3199       y        7.416010
BA3326       y        5.810077
BA3297       y        8.198116
BA3227       y        8.992112
BA3394       y        7.138312
BA3412       y        5.201895
BA3293       y        9.220628
BA3250       y        7.637556
BA3177       y        8.545088
BA3315       y        7.105341
BA3182       y        7.626832
BA3260       y        6.004320
BA3369       y        7.845671
BA3078       y        8.293553
BA3386       y        9.195130
BA3445       y        7.260660
BA3176       y        8.001074
BA3258       y        6.648621
BA3446       y        7.331640
BA3295       y        7.582904
BA3283       y        6.997190
BA3390       y        6.742147
BA3275       y        8.799425
BA3136       y        7.363491
BA3190       y        6.312990
BA3234       y        7.188129
BA3087       y        6.700265
BA3454       y        8.914208
BA3302       y        8.709809
BA3242       y        8.042425
BA3117       y        6.923035
BA3083       y        7.471117
BA3266       y        8.109179
BA3268       y        7.691603
BA3229       y        8.435176
BA3138       y        6.932195
BA3388       y        7.179137
BA3353       y        8.019656
BA3312       y        6.597343
BA3119       y        8.808678
BA3219       y        6.157426
BA3351       y        6.670584
BA3357       y        6.529883
BA3208       y        7.831304
BA3310       y        8.263965
BA3200       y        8.259748
BA3325       y        7.829888
BA3146       y        8.335609
BA3211       y        8.917518
BA3237       y        7.060210
BA3130       y        6.379290
BA3376       y        8.814877
BA3137       y        8.096198
BA3300       y        7.272052
BA3375       y        8.750984
BA3249       y        7.222047
BA3385       y        7.860877
BA3416       y        6.703094
BA3123       n        6.442757
