#Boxplots d'expressions du gène RAD21 en fonction de la feature manuscript_inhibitor
#Résultat du test statistique Mann-Whitney : U = 16416.500, p-value = 0.01135
#Tableau des résultats :
Sample Feature  ExpressionGene
BA3326     yes        7.877320
BA3297     yes        7.327795
BA3227     yes        7.529880
BA3412     yes        7.324012
BA3250     yes        7.353908
BA3177     yes        7.605103
BA3315     yes        9.141008
BA3182     yes        7.346442
BA3369     yes        7.420904
BA3078     yes        7.474165
BA3386     yes        7.468950
BA3176     yes        7.673596
BA3258     yes        7.478307
BA3295     yes        7.378747
BA3136     yes        7.381592
BA3234     yes        7.024807
BA3087     yes        7.448397
BA3454     yes        7.542954
BA3302     yes        7.691603
BA3117     yes        7.482761
BA3266     yes        7.601620
BA3268     yes        8.689630
BA3229     yes        7.548566
BA3353     yes        7.560949
BA3312     yes        7.788161
BA3119     yes        7.481635
BA3219     yes        7.097800
BA3351     yes        7.240538
BA3357     yes        7.150786
BA3208     yes        7.252717
BA3310     yes        7.446441
BA3200     yes        7.571312
BA3146     yes        7.492562
BA3211     yes        7.488154
BA3130     yes        7.318485
BA3376     yes        7.131980
BA3137     yes        7.546256
BA3300     yes        7.349293
BA3375     yes        7.526579
BA3385     yes        7.509833
BA3416     yes        7.268510
BA3123      no        7.031964
