seq_name	BA2040	BA2160	BA2303	BA2353	BA2516	BA2590	BA2647	BA2891	BA2924	BA2971	BA3036	BA3059	BA3073	BA3078	BA3079	BA3083	BA3084	BA3085	BA3087	BA3089	BA3094	BA3095	BA3098	BA3099	BA3103	BA3108	BA3109	BA3110	BA3114	BA3116	BA3117	BA3118	BA3119	BA3123	BA3124	BA3126	BA3128	BA3130	BA3133	BA3135	BA3136	BA3137	BA3138	BA3139	BA3141	BA3142	BA3145	BA3146	BA3149	BA3152	BA3153	BA3154	BA3156	BA3157	BA3158	BA3162	BA3163	BA3164	BA3167	BA3169	BA3171	BA3173	BA3174	BA3175	BA3176	BA3177	BA3178	BA3180	BA3181	BA3182	BA3183	BA3185	BA3186	BA3187	BA3189	BA3190	BA3191	BA3192	BA3194	BA3195	BA3197	BA3199	BA3200	BA3202	BA3203	BA3206	BA3207	BA3208	BA3210	BA3211	BA3212	BA3213	BA3214	BA3216	BA3217	BA3219	BA3221	BA3222	BA3225	BA3226	BA3227	BA3228	BA3229	BA3230	BA3232	BA3234	BA3235	BA3237	BA3240	BA3242	BA3243	BA3245	BA3249	BA3250	BA3251	BA3255	BA3258	BA3260	BA3261	BA3264	BA3266	BA3268	BA3269	BA3270	BA3271	BA3273	BA3275	BA3277	BA3280	BA3283	BA3285	BA3286	BA3289	BA3290	BA3293	BA3295	BA3296	BA3297	BA3299	BA3300	BA3302	BA3305	BA3306	BA3308	BA3310	BA3311	BA3312	BA3315	BA3317	BA3318	BA3319	BA3322	BA3324	BA3325	BA3326	BA3328	BA3329	BA3332	BA3333	BA3334	BA3335	BA3339	BA3341	BA3345	BA3347	BA3351	BA3352	BA3353	BA3357	BA3362	BA3367	BA3369	BA3371	BA3373	BA3374	BA3375	BA3376	BA3379	BA3380	BA3381	BA3384	BA3385	BA3386	BA3388	BA3390	BA3394	BA3395	BA3397	BA3399	BA3400	BA3403	BA3405	BA3406	BA3407	BA3408	BA3410	BA3411	BA3412	BA3413	BA3415	BA3416	BA3417	BA3418	BA3421	BA3422	BA3423	BA3427	BA3430	BA3431	BA3433	BA3434	BA3435	BA3436	BA3438	BA3445	BA3446	BA3447	BA3448	BA3449	BA3450	BA3451	BA3452	BA3453	BA3454
FLT3_ref0_kmer1.kmer1 ct:1	35	1790	705	781	770	1325	1353	5	749	147	730	18	874	2300	534	1123	1798	1669	3713	675	1002	1018	1183	1288	243	599	112	1215	351	119	625	240	1665	143	117	1921	690	23	419	762	3252	387	163	26659	693	650	1452	755	271	733	79	152	0	1078	738	327	140	1418	982	555	374	937	199	296	843	1532	1972	680	160	463	1156	2099	157	226	1555	171	255	646	183	2156	867	1087	1119	77	423	599	1455	1368	29	853	5	576	207	1942	2927	1275	31	674	1313	1521	1428	1198	514	317	645	1475	1344	56	935	421	1555	409	433	737	634	1049	909	36	437	2381	1694	1141	667	398	1882	811	1755	1180	1022	266	19451	949	134	378	705	418	46	2667	610	186	2621	550	165	2152	1909	1161	220	336	1739	1320	1003	39	1038	1030	737	633	15	416	3997	374	687	21	181	70	295	563	1645	1344	441	3113	14	1131	92	538	465	757	1431	1696	1285	502	710	590	1044	134	354	535	142	789	7	703	147	465	1213	21	55	1284	142	2540	447	2208	1369	303	219	310	901	1891	125	250	161	591	739	1236	2566	2820	4	739	512	807	317	385	640	1145	583	2025
FLT3_ref0_kmer19.kmer1 ct:1	31	2146	821	908	898	1558	1557	5	849	164	831	18	986	2808	649	1317	2009	1896	4471	800	1147	1186	1359	1534	282	706	133	1381	418	120	761	265	2008	169	117	2181	802	18	443	1943	3919	440	198	32674	895	784	1660	902	292	843	55	152	0	1251	833	362	161	1642	1092	633	444	1066	230	370	1048	1870	2113	777	173	546	1429	2597	179	268	1928	218	303	740	215	2498	935	1323	1299	88	494	676	1763	1605	29	995	5	713	228	2249	3409	1566	32	790	1626	1707	1653	1463	637	377	746	1823	1568	74	1151	475	1866	477	484	873	749	1161	1092	48	492	2823	2037	1366	790	487	2194	944	2135	1314	1149	316	23591	1083	170	429	837	524	36	3169	702	222	3171	654	190	2461	2223	1463	282	412	2011	1565	1197	47	1254	1223	891	805	15	473	4817	440	818	21	198	67	337	691	1832	1639	541	3607	14	1408	103	666	507	935	1668	2057	1428	649	766	743	1286	170	397	628	152	963	21	791	191	569	1407	21	61	1499	160	3088	524	2753	1648	387	239	355	1125	2110	151	310	189	682	886	1431	2959	3181	4	874	589	926	341	447	736	1406	672	2403
FLT3_ref0_kmer3.kmer1 ct:1	35	1796	713	773	768	1339	1351	5	752	147	733	18	875	2341	538	1138	1812	1672	3754	683	1016	1012	1195	1297	244	606	133	1211	363	119	634	240	1683	154	117	1933	703	23	419	767	3250	390	163	26719	705	647	1466	760	271	747	79	152	0	1076	746	325	140	1422	984	556	382	933	199	299	846	1549	1974	687	164	468	1162	2127	157	226	1570	171	255	658	183	2170	870	1093	1133	77	436	603	1473	1374	29	851	5	582	207	1954	2948	1282	31	675	1326	1527	1429	1192	524	320	649	1483	1348	56	938	421	1568	411	431	736	639	1044	923	36	441	2399	1720	1152	671	398	1883	813	1781	1182	1024	266	19483	949	134	378	710	418	46	2693	621	189	2623	553	168	2151	1909	1164	220	336	1749	1331	1015	49	1031	1030	742	639	15	426	4019	374	699	21	184	68	307	571	1639	1368	451	3128	14	1129	92	544	458	759	1438	1710	1279	516	711	601	1038	134	348	535	142	801	21	704	163	465	1225	21	55	1285	142	2542	447	2215	1367	303	219	311	915	1911	125	253	168	594	740	1229	2577	2835	4	740	514	812	317	392	641	1165	593	2027
FLT3_ref0_kmer14.kmer1 ct:1	40	2144	818	886	913	1575	1555	5	865	163	830	18	994	2820	642	1345	2049	1900	4507	798	1156	1170	1357	1548	280	701	133	1392	414	120	767	260	2056	169	117	2171	810	18	453	1926	3993	440	198	32948	898	764	1685	901	271	824	55	152	0	1231	848	358	161	1635	1110	628	445	1066	226	366	1050	1888	2151	786	173	554	1434	2603	179	269	1921	226	302	746	215	2503	950	1343	1316	88	495	679	1773	1622	29	1010	5	713	237	2248	3413	1585	32	800	1638	1720	1665	1471	644	384	738	1845	1578	74	1160	484	1851	474	491	850	742	1174	1105	48	483	2891	2069	1386	789	492	2188	968	2170	1314	1136	319	23829	1088	171	435	857	523	36	3243	706	222	3206	672	190	2476	2256	1487	274	412	2008	1548	1226	49	1259	1228	918	807	15	483	4903	446	820	21	199	67	343	707	1863	1655	539	3602	14	1423	103	675	508	927	1690	2077	1437	655	779	721	1298	170	400	641	152	966	21	796	188	556	1418	21	62	1490	166	3115	529	2777	1684	387	245	363	1138	2124	142	307	192	684	881	1427	3005	3220	4	870	589	932	334	452	736	1435	675	2463
FLT3_ref0_kmer18.kmer1 ct:1	40	2153	821	909	900	1562	1553	5	854	164	831	18	986	2812	643	1327	2015	1895	4474	800	1142	1187	1359	1537	282	706	133	1378	424	120	766	265	2020	169	117	2178	802	18	443	1942	3940	440	198	32721	895	784	1664	902	292	841	55	152	0	1249	833	362	161	1642	1099	630	441	1066	230	366	1051	1876	2114	777	173	547	1433	2600	179	269	1937	218	303	739	215	2508	934	1323	1307	88	495	676	1756	1611	29	1003	5	713	228	2247	3415	1570	32	790	1631	1702	1650	1463	637	384	746	1829	1567	74	1151	475	1861	477	488	873	752	1165	1096	48	492	2832	2042	1372	786	487	2197	946	2145	1311	1149	316	23644	1083	170	429	846	521	36	3187	702	222	3188	655	190	2466	2219	1472	282	412	2020	1560	1211	47	1263	1229	901	805	15	478	4849	439	818	21	198	67	343	695	1828	1642	537	3609	14	1411	103	665	507	935	1670	2063	1439	649	766	743	1301	170	397	633	152	964	21	798	191	569	1414	21	62	1500	160	3106	524	2757	1651	387	239	359	1125	2118	151	310	190	683	886	1429	2976	3190	4	876	589	936	341	450	741	1417	673	2411
FLT3_ref0_kmer4.kmer1 ct:1	35	1815	713	795	782	1361	1366	5	758	147	733	18	892	2401	548	1158	1836	1693	3822	683	1025	1028	1205	1320	251	606	133	1224	363	119	634	240	1703	154	117	1950	703	23	419	777	3320	390	163	27178	705	669	1489	760	271	747	55	152	0	1100	746	331	154	1442	992	561	382	954	199	299	864	1575	2003	704	164	468	1187	2176	157	226	1599	171	267	658	183	2210	885	1109	1133	83	436	603	1489	1386	29	853	5	582	207	1975	2991	1309	31	688	1350	1551	1432	1206	524	324	649	1510	1362	56	957	421	1598	420	431	744	639	1060	941	36	441	2453	1751	1152	680	403	1891	813	1808	1193	1033	266	19790	965	134	378	730	418	46	2732	621	189	2661	560	168	2176	1926	1199	220	336	1780	1331	1036	49	1056	1040	742	657	15	427	4086	382	699	21	199	68	321	571	1649	1394	459	3151	14	1145	92	551	467	784	1448	1747	1295	516	711	609	1065	134	351	535	142	801	21	711	163	478	1264	21	55	1298	150	2598	447	2271	1392	313	223	318	915	1936	125	253	168	602	748	1239	2601	2872	4	753	520	819	317	392	647	1190	593	2060
FLT3_ref0_kmer24.kmer1 ct:1	31	2154	814	933	896	1558	1572	5	827	169	828	18	967	2805	646	1296	2011	1907	4472	789	1148	1187	1367	1536	272	709	135	1388	427	114	759	262	2000	165	128	2161	810	18	441	1946	3891	444	197	32685	870	787	1680	919	289	845	58	169	0	1248	833	355	157	1618	1101	640	436	1071	227	370	1053	1849	2073	765	166	547	1412	2588	180	261	1917	225	302	762	213	2480	931	1309	1299	88	493	668	1767	1610	29	1004	5	728	220	2260	3395	1554	32	791	1616	1723	1659	1474	652	379	745	1817	1599	74	1137	472	1881	484	484	893	754	1151	1066	48	489	2793	2047	1375	789	488	2229	936	2106	1325	1165	306	23571	1099	157	429	832	526	36	3147	693	211	3153	646	186	2451	2206	1470	278	406	2014	1554	1185	47	1239	1233	877	817	15	473	4846	435	823	23	195	67	336	699	1793	1617	541	3633	14	1394	110	665	506	937	1648	2037	1453	647	760	742	1293	170	404	616	153	968	21	801	191	573	1406	21	64	1524	163	3083	522	2751	1657	386	241	354	1135	2103	152	315	194	682	879	1446	2947	3219	4	872	595	930	341	442	742	1392	678	2341
FLT3_ref0_kmer6.kmer1 ct:1	35	1849	722	795	799	1373	1388	5	770	147	739	18	904	2429	558	1171	1854	1703	3856	700	1034	1038	1210	1343	251	630	133	1233	374	119	634	240	1720	154	117	1970	731	23	428	786	3384	390	163	27714	732	675	1490	773	271	763	55	152	0	1110	761	336	154	1461	998	570	382	956	199	299	878	1582	2014	715	164	481	1205	2207	157	226	1629	171	267	673	183	2238	887	1125	1145	86	436	618	1516	1393	29	863	5	586	207	1992	3017	1334	31	700	1361	1562	1443	1235	544	324	661	1537	1382	56	966	427	1622	423	436	757	655	1066	956	48	446	2478	1766	1171	689	409	1916	825	1830	1199	1036	266	20104	973	134	408	730	418	46	2764	648	189	2698	566	173	2201	1946	1215	231	342	1804	1364	1036	49	1075	1055	767	673	15	436	4159	388	733	21	199	67	321	590	1666	1408	462	3194	14	1168	92	594	465	795	1474	1776	1318	516	718	629	1084	136	355	552	142	815	21	715	163	488	1275	21	56	1320	150	2627	459	2295	1409	322	223	318	942	1947	125	252	168	600	757	1253	2628	2901	4	763	526	819	319	392	655	1206	610	2092
FLT3_ref0_kmer2.kmer1 ct:1	35	1775	703	773	764	1323	1342	5	749	147	723	18	862	2314	534	1125	1794	1666	3722	675	1005	1006	1183	1281	244	606	123	1211	363	119	634	240	1663	154	117	1915	691	23	415	759	3222	383	163	26470	705	647	1445	748	271	733	79	152	0	1074	746	327	140	1409	981	556	382	933	199	299	846	1533	1966	687	164	468	1162	2101	157	226	1561	171	255	641	183	2149	867	1084	1117	77	423	603	1456	1366	29	853	5	582	207	1941	2924	1267	31	675	1317	1518	1419	1192	524	320	649	1463	1337	56	938	421	1553	409	431	737	639	1044	915	36	441	2382	1697	1152	665	398	1866	813	1761	1175	1015	266	19285	949	134	378	703	418	46	2665	621	189	2603	545	168	2144	1898	1148	220	336	1735	1331	1001	39	1031	1024	742	633	15	416	3974	374	699	21	184	68	307	559	1633	1351	441	3101	14	1121	92	538	458	754	1429	1691	1273	516	705	589	1038	134	348	535	142	801	21	697	163	465	1211	21	55	1280	142	2524	447	2205	1354	303	219	311	915	1883	125	245	161	590	740	1228	2560	2818	4	735	514	805	317	385	641	1145	593	2018
FLT3_ref0_kmer17.kmer1 ct:1	40	2157	827	909	905	1569	1559	5	867	164	831	18	1008	2820	647	1334	2028	1904	4483	806	1156	1189	1366	1548	282	710	133	1383	424	120	767	265	2036	169	117	2182	805	18	453	1946	3974	440	198	32843	894	784	1681	913	292	839	55	152	0	1246	846	362	161	1648	1109	630	441	1066	230	366	1050	1883	2131	777	173	553	1435	2613	179	269	1935	218	303	744	215	2513	937	1337	1307	88	495	679	1766	1620	29	1015	5	715	236	2243	3415	1577	32	790	1629	1719	1657	1479	641	384	748	1830	1581	74	1156	484	1875	477	488	870	752	1177	1097	48	491	2859	2047	1379	787	487	2201	951	2164	1322	1149	316	23728	1083	170	429	855	523	36	3223	710	222	3201	666	190	2479	2238	1472	278	412	2025	1563	1214	47	1263	1228	909	807	15	483	4886	444	818	21	201	67	343	695	1859	1658	537	3605	14	1426	103	665	507	935	1687	2069	1460	651	774	741	1303	170	398	632	152	963	21	797	191	566	1412	21	62	1497	165	3125	522	2754	1657	387	239	363	1132	2126	151	310	192	684	886	1438	2995	3201	4	871	589	936	341	452	748	1431	673	2422
FLT3_ref0_kmer10.kmer1 ct:1	40	2009	781	843	848	1472	1495	5	819	147	787	18	973	2703	598	1289	1929	1792	4245	750	1083	1116	1294	1487	269	673	133	1305	398	120	723	260	1894	154	117	2072	731	18	438	836	3802	419	187	31319	821	764	1574	851	271	816	55	152	0	1164	813	349	154	1560	1056	592	402	1001	217	336	984	1790	2110	754	168	520	1373	2495	179	240	1801	206	290	741	183	2388	920	1262	1222	88	471	651	1625	1513	29	950	5	683	237	2125	3228	1500	32	779	1524	1635	1563	1390	605	363	706	1739	1477	74	1063	463	1797	445	465	821	692	1105	1044	48	461	2768	1976	1308	740	458	2050	934	2040	1261	1075	304	22686	1027	134	408	808	492	48	3097	675	213	3004	652	173	2324	2128	1377	252	385	1925	1471	1186	49	1210	1143	842	776	15	474	4655	414	774	21	199	67	321	664	1772	1568	530	3416	14	1340	98	647	489	861	1584	1964	1396	620	752	679	1210	146	383	608	148	898	21	746	163	531	1344	21	62	1396	156	2984	482	2600	1548	353	234	337	1083	2079	142	277	187	631	856	1345	2791	3088	4	831	561	877	334	434	707	1368	634	2327
