seq_name	BA2040	BA2160	BA2303	BA2353	BA2516	BA2590	BA2647	BA2891	BA2924	BA2971	BA3036	BA3059	BA3073	BA3078	BA3079	BA3083	BA3084	BA3085	BA3087	BA3089	BA3094	BA3095	BA3098	BA3099	BA3103	BA3108	BA3109	BA3110	BA3114	BA3116	BA3117	BA3118	BA3119	BA3123	BA3124	BA3126	BA3128	BA3130	BA3133	BA3135	BA3136	BA3137	BA3138	BA3139	BA3141	BA3142	BA3145	BA3146	BA3149	BA3152	BA3153	BA3154	BA3156	BA3157	BA3158	BA3162	BA3163	BA3164	BA3167	BA3169	BA3171	BA3173	BA3174	BA3175	BA3176	BA3177	BA3178	BA3180	BA3181	BA3182	BA3183	BA3185	BA3186	BA3187	BA3189	BA3190	BA3191	BA3192	BA3194	BA3195	BA3197	BA3199	BA3200	BA3202	BA3203	BA3206	BA3207	BA3208	BA3210	BA3211	BA3212	BA3213	BA3214	BA3216	BA3217	BA3219	BA3221	BA3222	BA3225	BA3226	BA3227	BA3228	BA3229	BA3230	BA3232	BA3234	BA3235	BA3237	BA3240	BA3242	BA3243	BA3245	BA3249	BA3250	BA3251	BA3255	BA3258	BA3260	BA3261	BA3264	BA3266	BA3268	BA3269	BA3270	BA3271	BA3273	BA3275	BA3277	BA3280	BA3283	BA3285	BA3286	BA3289	BA3290	BA3293	BA3295	BA3296	BA3297	BA3299	BA3300	BA3302	BA3305	BA3306	BA3308	BA3310	BA3311	BA3312	BA3315	BA3317	BA3318	BA3319	BA3322	BA3324	BA3325	BA3326	BA3328	BA3329	BA3332	BA3333	BA3334	BA3335	BA3339	BA3341	BA3345	BA3347	BA3351	BA3352	BA3353	BA3357	BA3362	BA3367	BA3369	BA3371	BA3373	BA3374	BA3375	BA3376	BA3379	BA3380	BA3381	BA3384	BA3385	BA3386	BA3388	BA3390	BA3394	BA3395	BA3397	BA3399	BA3400	BA3403	BA3405	BA3406	BA3407	BA3408	BA3410	BA3411	BA3412	BA3413	BA3415	BA3416	BA3417	BA3418	BA3421	BA3422	BA3423	BA3427	BA3430	BA3431	BA3433	BA3434	BA3435	BA3436	BA3438	BA3445	BA3446	BA3447	BA3448	BA3449	BA3450	BA3451	BA3452	BA3453	BA3454
RUNX1_ref28_kmer13.kmer1 ct:1	2	31	9	11	8	16	6	7	5	14	10	6	0	49	10	34	4	6	13	22	0	30	16	34	13	29	14	9	6	4	11	8	52	3	22	8	4	18	6	6	32	26	9	27	29	16	6	12	13	14	2	13	4	12	10	13	0	15	2	4	8	5	4	2	24	71	7	17	0	11	24	3	27	3	39	0	23	23	15	32	45	12	25	3	2	14	13	19	8	41	14	15	11	6	9	13	6	8	40	28	38	5	12	7	10	13	9	7	28	12	11	2	0	18	13	13	9	8	17	17	19	20	17	5	25	0	21	6	7	19	12	23	7	12	63	34	8	25	6	10	48	10	10	22	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	16	0	5	6	16	85	7	0	9	30	4	10	0	38	73	10	6	11	7	17	86	3	8	20	10	21	12	18	10	17	10	9	0	6	15	6	11	22	6	4	6	0	21	4	11	2	2	18	33	11	43	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref28_kmer28.kmer1 ct:1	399	1014	559	1667	807	1549	1038	826	689	954	642	327	914	1290	408	808	548	629	868	1073	467	1220	1714	1456	1005	1006	778	437	352	328	545	637	1791	346	499	528	994	417	634	949	809	1061	1082	1660	970	1729	708	1279	1401	451	217	626	504	1594	682	1126	229	1180	655	465	906	309	975	520	792	1791	278	1475	992	934	1135	336	1106	860	1462	266	728	1165	602	1516	789	871	1222	317	345	518	811	797	814	1890	825	1310	414	829	1250	310	317	505	776	1532	1904	948	2166	664	866	822	471	566	1459	1217	742	684	709	1399	779	1105	477	446	346	1325	1290	1201	547	895	1636	119	1682	1012	942	453	1483	975	341	649	2171	986	317	1446	631	659	1529	571	533	2026	1029	706	512	552	1312	613	806	390	880	784	213	1150	463	1048	1378	315	1374	303	703	409	472	453	965	1028	458	537	448	1088	396	927	209	1159	1570	613	677	893	894	888	1562	641	344	628	1280	1451	355	1433	619	996	775	457	223	745	517	203	483	1801	465	403	653	324	1061	977	464	194	476	1427	1452	1176	1237	976	797	394	213	721	739	905	606	970	549	2300
RUNX1_ref28_kmer6.kmer1 ct:1	2	36	9	11	8	16	6	7	5	14	10	6	2	49	10	37	4	6	13	27	0	30	16	34	13	34	14	9	6	4	11	8	52	3	22	8	4	18	5	6	32	26	9	27	28	16	6	12	13	14	2	13	4	12	10	13	0	15	2	5	8	5	4	2	24	71	7	17	0	11	29	3	27	3	39	0	23	23	15	32	45	19	25	3	0	14	13	19	8	41	14	15	11	10	9	13	6	8	40	28	42	5	12	7	10	13	9	7	28	12	11	2	0	18	13	16	21	8	17	18	19	20	17	5	25	0	21	6	11	19	12	23	5	10	68	34	8	27	6	10	52	10	10	30	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	16	0	5	6	16	85	7	0	9	30	4	10	0	38	73	10	6	11	7	17	86	3	8	20	10	21	11	18	10	22	10	9	0	6	15	6	11	22	6	4	6	0	21	4	11	2	2	18	33	11	44	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref28_kmer26.kmer1 ct:1	416	1084	611	1695	846	1586	1029	690	710	975	730	322	962	1507	442	921	548	657	992	1053	490	1197	1727	1613	976	1085	851	467	352	342	609	641	2048	412	531	588	1057	487	619	1013	889	1181	1293	1850	1123	1814	717	1530	1319	443	217	626	537	1577	704	1154	235	1193	702	433	1016	331	976	580	943	2082	277	1444	1059	1033	1295	336	1127	804	1700	266	795	1234	635	1596	791	997	1315	351	387	569	894	893	832	2097	830	1487	495	864	1319	346	317	505	856	1560	1956	1007	2595	777	936	849	503	649	1635	1351	799	670	843	1479	816	1150	565	514	383	1529	1527	1418	569	989	1705	119	1970	1023	888	538	1532	981	341	722	2489	986	365	1634	628	729	1649	622	533	2061	1219	706	566	622	1392	658	931	390	897	856	247	1369	514	1230	1427	296	1676	325	734	425	501	551	1029	1146	517	553	543	1245	396	1056	224	1187	1834	694	676	1058	946	1026	1716	721	380	727	1276	1722	355	1495	632	1070	842	509	223	767	561	203	486	2120	465	440	669	324	1280	1041	562	194	476	1435	1719	1177	1320	1032	900	394	215	756	782	1031	640	1134	566	2698
RUNX1_ref28_kmer11.kmer1 ct:1	2	31	9	11	8	16	6	7	5	14	10	6	0	49	10	34	4	6	13	22	0	30	16	34	13	34	14	9	6	4	11	8	52	3	22	8	4	18	6	6	32	26	9	27	28	16	6	12	13	14	2	13	4	12	10	13	0	15	2	4	8	5	4	2	24	71	7	17	0	11	24	3	27	3	39	0	23	23	15	32	45	12	25	3	0	14	13	19	8	41	14	15	11	6	9	13	6	8	40	28	38	5	12	7	10	13	9	7	28	12	11	2	0	18	13	16	9	8	17	18	19	20	17	5	25	0	21	6	11	19	12	23	5	12	63	34	8	27	6	10	48	10	10	30	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	27	13	16	0	5	6	16	85	7	0	9	30	4	10	0	38	73	10	6	11	7	17	86	3	8	20	10	21	12	18	10	17	10	9	0	6	15	6	11	22	6	4	6	0	21	4	11	2	2	18	33	11	43	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref28_kmer16.kmer1 ct:1	2	31	9	11	8	16	6	7	5	14	10	6	0	49	10	34	4	6	13	22	0	30	16	34	13	29	10	9	6	4	11	8	52	3	22	8	4	18	6	6	32	26	9	27	29	12	6	12	13	14	2	13	4	12	10	13	0	15	2	4	8	5	4	0	22	62	7	17	0	11	24	3	27	3	39	0	23	23	15	32	45	12	25	3	2	14	13	19	8	41	14	15	11	6	9	13	6	8	40	28	38	5	12	7	10	13	9	7	34	14	11	2	0	18	13	16	9	8	17	20	19	20	17	5	25	0	21	6	7	19	12	23	7	12	63	35	8	25	6	10	48	10	10	22	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	16	0	5	6	16	85	7	0	9	30	4	10	0	38	73	10	6	11	7	17	86	3	8	20	10	21	12	18	10	17	10	9	0	6	15	0	11	22	6	4	6	0	21	4	11	2	2	18	33	11	43	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref28_kmer10.kmer1 ct:1	2	31	9	11	8	16	6	7	5	14	10	6	0	49	10	34	4	6	13	22	0	30	16	34	13	34	14	9	6	4	11	8	52	3	22	8	4	18	6	6	32	26	9	27	28	16	6	12	13	14	2	13	4	12	10	13	0	15	2	4	8	5	4	2	24	71	7	17	0	11	24	3	27	3	39	0	23	23	15	32	45	12	25	3	0	14	13	19	8	41	14	15	11	6	9	13	6	8	40	28	38	5	12	7	10	13	9	7	28	12	11	2	0	18	13	16	9	8	17	18	19	20	17	5	25	0	21	6	11	19	12	23	5	12	63	34	8	27	6	10	48	10	10	30	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	27	13	16	0	5	6	16	85	7	0	9	30	4	10	0	38	73	10	6	11	7	17	86	3	8	20	10	21	12	18	10	17	10	9	0	6	15	6	11	22	6	4	6	0	21	4	11	2	2	18	33	11	43	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref28_kmer19.kmer1 ct:1	2	31	9	11	8	16	6	7	5	14	10	6	0	49	10	34	4	6	13	22	0	30	16	34	13	29	10	9	6	4	11	8	52	3	22	8	4	18	6	6	32	26	9	22	29	12	6	12	14	14	2	13	4	12	10	11	0	15	2	4	8	5	4	0	22	62	7	17	0	11	27	3	27	3	39	0	23	23	15	34	45	12	25	3	2	14	13	19	8	41	14	15	11	6	9	13	6	8	40	28	38	5	12	7	7	13	9	7	34	14	11	2	0	18	13	16	9	8	17	20	19	20	17	5	25	0	21	6	7	19	14	23	7	12	63	35	8	25	6	10	48	10	10	22	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	16	0	5	6	16	85	7	0	9	27	4	10	0	38	73	10	6	11	7	17	86	0	8	20	10	21	12	18	10	17	10	9	0	6	15	2	11	22	6	4	6	0	21	4	11	2	2	18	33	13	43	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref28_kmer5.kmer1 ct:1	2	36	9	11	8	16	6	7	5	16	10	6	2	49	10	28	4	6	13	27	0	30	16	34	13	34	14	9	6	4	11	8	52	3	22	8	4	18	5	6	32	26	9	27	28	16	6	12	13	14	2	13	4	12	10	13	0	15	2	5	8	5	4	2	24	71	7	17	0	11	29	3	27	3	39	0	23	23	15	32	45	19	28	3	0	14	13	19	8	41	14	15	11	10	9	12	6	8	40	28	42	5	11	7	10	13	9	7	28	12	11	2	0	18	13	16	21	8	17	18	19	20	17	5	25	0	21	6	11	19	12	23	5	10	68	34	8	27	6	10	52	10	10	30	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	16	0	5	6	16	85	7	0	9	30	4	10	0	38	73	10	6	11	7	17	86	3	8	20	10	21	11	18	10	22	10	9	0	6	15	6	11	22	6	4	6	0	21	4	11	2	2	18	33	11	44	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref28_kmer1.kmer1 ct:1	2	36	9	11	8	16	6	7	5	16	10	6	2	49	10	28	4	6	13	27	0	30	16	34	13	34	14	9	6	4	11	8	60	3	22	8	5	18	5	6	32	26	9	27	29	16	6	14	13	14	2	13	4	12	10	13	0	15	2	5	8	5	4	2	24	71	7	17	0	11	29	5	30	3	39	0	23	23	15	32	45	19	28	3	0	14	18	19	8	41	14	15	11	10	10	12	6	8	40	21	43	5	11	7	10	13	9	7	28	18	11	2	0	18	13	16	21	8	17	18	19	20	17	5	25	0	21	6	11	19	12	22	5	10	68	34	8	27	6	10	52	10	10	30	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	17	0	5	6	16	85	7	0	9	30	4	10	0	38	78	10	6	11	7	17	86	3	8	20	10	21	11	18	10	22	13	9	0	6	15	6	11	22	6	4	6	0	21	4	11	2	2	18	33	18	44	16	16	11	3	19	9	11	8	14	6	39
RUNX1_ref28_kmer18.kmer1 ct:1	2	31	9	11	8	16	6	7	5	14	10	6	0	49	10	34	4	6	13	22	0	30	16	34	13	29	10	9	6	4	11	8	52	3	22	8	4	18	6	6	32	26	9	22	29	12	6	12	14	14	2	13	4	12	10	13	0	15	2	4	8	5	4	0	22	62	7	17	0	11	27	3	27	3	39	0	23	23	15	34	45	12	25	3	2	14	13	19	8	41	14	15	11	6	9	13	6	8	40	28	38	5	12	7	7	13	9	7	34	14	11	2	0	18	13	16	9	8	17	20	19	20	17	5	25	0	21	6	7	19	14	23	7	12	63	35	8	25	6	10	48	10	10	22	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	16	0	5	6	16	85	7	0	9	27	4	10	0	38	73	10	6	11	7	17	86	3	8	20	10	21	12	18	10	17	10	9	0	6	15	2	11	22	6	4	6	0	21	4	11	2	2	18	33	11	43	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref28_kmer14.kmer1 ct:1	2	31	9	11	8	16	6	7	5	14	10	6	0	49	10	34	4	6	13	22	0	30	16	34	13	29	14	9	6	4	11	8	52	3	22	8	4	18	6	6	32	26	9	27	29	16	6	12	13	14	2	13	4	12	10	13	0	15	2	4	8	5	4	2	24	62	7	17	0	11	24	3	27	3	39	0	23	23	15	32	45	12	25	3	2	14	13	19	8	41	14	15	11	6	9	13	6	8	40	28	38	5	12	7	10	13	9	7	28	14	11	2	0	18	13	16	9	8	17	17	19	20	17	5	25	0	21	6	7	19	12	23	7	12	63	34	8	25	6	10	48	10	10	22	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	16	0	5	6	16	85	7	0	9	30	4	10	0	38	73	10	6	11	7	17	86	3	8	20	10	21	12	18	10	17	10	9	0	6	15	0	11	22	6	4	6	0	21	4	11	2	2	18	33	11	43	16	22	11	3	13	9	11	8	14	6	39
RUNX1_ref28_kmer3.kmer1 ct:1	2	36	9	11	8	16	6	7	5	16	10	6	2	49	10	28	4	6	13	27	0	30	16	34	13	34	14	9	6	4	11	8	52	3	22	8	5	18	5	6	32	26	9	27	28	16	6	12	13	14	2	13	4	12	10	13	0	15	2	5	8	5	4	2	24	71	7	17	0	11	29	5	27	3	39	0	23	23	15	32	45	19	28	3	0	14	13	19	8	41	14	15	11	10	9	12	6	8	40	28	43	5	11	7	10	13	9	7	28	18	11	2	0	18	13	16	21	8	17	18	19	20	17	5	25	0	21	6	11	19	12	23	5	10	68	34	8	27	6	10	52	10	10	30	16	14	13	6	18	0	8	12	15	18	5	21	10	11	41	10	22	13	17	0	5	6	16	85	7	0	9	30	4	10	0	38	78	10	6	11	7	17	86	3	8	20	10	21	11	18	10	22	10	9	0	6	15	6	11	22	6	4	6	0	21	4	11	2	2	18	33	18	44	16	16	11	3	13	9	11	8	14	6	39
