#Boxplots d'expressions du gène NRAS en fonction de la feature priorMDSMoreThanTwoMths
#Résultat du test statistique Mann-Whitney U : U = 13972.500, p-value = 0.031
#Tableau des résultats :
Sample Feature  ExpressionGene
BA3103       n        8.243017
BA3271       n        7.284384
BA3152       n        6.739832
BA3095       n        6.879121
BA3251       n        7.692883
BA3362       n        7.055705
BA3135       n        8.085182
BA3408       y        7.031263
BA3187       n        7.601620
BA3098       n        7.163923
BA3435       n        7.121894
BA3261       n        6.991755
BA3203       n        8.360387
BA3174       y        8.002711
BA3299       n        8.447241
BA3347       n        8.317876
BA3126       n        7.342780
BA3380       n        7.967445
BA3114       n        7.266694
BA3109       n        7.628062
BA3452       n        6.648621
BA3418       y        8.072457
BA3245       y        8.437581
BA3085       n        7.972304
BA3128       n        7.997399
BA3423       n        8.296042
BA3173       n        8.090677
BA3171       n        7.362524
BA3277       n        8.514255
BA3210       y        7.889495
BA3157       n        7.385603
BA3433       n        8.030157
BA3374       n        6.689216
BA3403       n        6.637582
BA3222       n        6.445175
BA3450       n        8.188132
BA3167       n        8.019656
BA3269       n        8.105456
BA3110       n        7.651483
BA3156       n        8.051153
BA3226       n        6.889932
BA3421       n        7.190650
BA3232       n        6.819477
BA3289       n        7.374848
BA3430       n        7.790932
BA3399       n        6.796410
BA3384       n        7.109255
BA3427       n        6.798135
BA3449       y        7.407073
BA3163       n        7.063021
BA3158       n        7.215425
BA3436       n        6.606345
BA3154       n        8.165763
BA3162       n        7.505393
BA3352       n        6.955509
BA3084       n        7.149214
BA3149       n        8.038841
BA3169       n        7.534054
BA3180       n        7.655133
BA3255       n        6.858956
BA3438       n        6.895111
BA3345       y        7.202313
BA3431       n        7.319378
BA3181       n        6.788651
BA3341       n        7.651483
BA3191       n        7.004235
BA3197       n        7.200736
BA3448       n        6.901614
BA3453       n        8.074266
BA3406       n        7.125056
BA3308       n        7.097104
BA3186       n        7.192258
BA3334       n        6.931529
BA3447       n        6.506492
BA3116       n        8.096198
BA3280       n        8.539903
BA3185       n        8.098044
BA3094       n        7.862319
BA3318       n        7.997399
BA3216       n        8.101744
BA3332       n        7.995737
BA3214       n        7.755101
BA3141       n        6.528363
BA3373       y        7.221271
BA3319       n        6.978590
BA3328       n        7.121894
BA3240       n        6.940184
BA3142       n        7.366237
BA3339       n        6.440324
BA3333       y        7.594478
BA3381       n        6.637582
BA3290       n        6.834644
BA3207       n        6.764187
BA3305       n        7.385603
BA3434       y        7.085982
BA3189       n        6.763595
BA3264       n        7.372993
BA3329       y        7.426288
BA3417       n        7.090477
BA3367       n        7.695463
BA3225       n        6.691368
BA3183       n        7.205447
BA3397       n        7.288998
BA3311       y        6.817518
BA3175       n        7.406090
BA3422       n        8.192116
BA3228       n        7.428253
BA3213       n        7.748083
BA3415       n        6.745020
BA3270       n        6.730507
BA3324       n        7.000791
BA3194       n        6.771315
BA3335       n        8.001074
BA3199       n        6.834033
BA3326       n        7.800943
BA3297       n        7.039190
BA3227       n        7.127388
BA3394       n        6.863463
BA3412       n        7.298726
BA3293       n        6.791584
BA3250       n        7.171973
BA3177       n        7.088211
BA3315       n        7.555262
BA3182       n        7.178362
BA3260       y        7.190650
BA3369       n        7.163923
BA3078       n        6.776617
BA3386       n        6.721179
BA3445       n        7.053627
BA3176       n        6.529883
BA3258       n        6.992443
BA3446       n        7.026248
BA3295       n        6.937643
BA3283       n        8.044146
BA3390       n        7.486957
BA3275       n        7.322179
BA3136       n        7.123406
BA3190       n        7.661328
BA3234       n        7.183208
BA3087       n        7.034743
BA3454       n        6.883643
BA3302       n        7.006423
BA3242       n        6.723551
BA3117       n        7.259767
BA3083       n        6.768984
BA3266       n        6.954112
BA3268       n        7.091190
BA3229       n        6.692479
BA3138       n        7.419905
BA3388       n        7.199030
BA3353       n        6.708095
BA3312       n        6.694659
BA3119       n        6.932925
BA3219       n        6.880983
BA3351       n        7.556337
BA3357       n        7.257903
BA3208       n        6.888021
BA3310       n        7.388486
BA3200       n        7.049885
BA3325       n        7.718678
BA3146       n        7.111456
BA3211       y        6.884307
BA3237       n        6.735277
BA3130       n        7.314841
BA3376       n        6.690808
BA3137       n        7.177617
BA3300       n        7.221271
BA3375       n        7.317585
BA3249       n        7.705821
BA3385       n        6.928986
BA3416       n        6.991755
BA3123       n        7.171973
