#Boxplots d'expressions du gène IDH1 en fonction de la feature manuscript_inhibitor
#Résultat du test statistique Mann-Whitney : U = 24683.000, p-value = 0.00028
#Tableau des résultats :
Sample Feature  ExpressionGene
BA2044      no        0.479751
BA2489     yes        0.032063
BA2908      no        0.433578
BA2054      no        0.445734
BA2872     yes        0.300889
BA2041      no        0.056504
BA2464      no        0.360032
BA2902      no        0.151254
BA2541     yes        0.485122
BA2843     yes        0.102556
BA2497     yes        1.082286
BA2718     yes        0.728928
BA2575     yes        1.119195
BA2593     yes        0.899992
BA2791     yes        0.062586
BA2620     yes        0.797860
BA2629     yes        0.423341
BA2870      no        1.334600
BA2682      no        0.259229
BA2276      no        0.146114
BA2709     yes        0.529334
BA2789     yes        0.337625
BA2538      no        0.074906
BA2583     yes        0.158070
BA2806     yes        0.320722
BA2441     yes        0.339324
BA2514     yes        0.073299
BA2520     yes        0.115507
BA2479      no        0.019338
BA2281      no        0.368331
BA2932     yes        0.923239
BA2123      no        0.128386
BA2844     yes        0.183467
BA2660     yes        0.667362
BA2836     yes        0.096865
BA2714     yes        0.852321
BA2440     yes        0.183384
BA2036     yes        0.501934
BA2828      no        0.436677
BA2952     yes        1.000980
BA2410      no        0.152315
BA2139     yes        0.972528
BA2051      no        0.078445
BA2532     yes        0.312971
BA2494      no        0.049939
BA2748     yes        0.532638
BA2622      no        0.307839
BA2970     yes        0.082773
BA2839     yes        0.195731
BA2868     yes        0.698449
BA3011     yes        0.118656
BA2052     yes        0.069590
BA2510      no        0.086915
BA2691      no        0.448361
BA2374      no        1.167544
BA2804     yes        0.151508
BA2675     yes        1.136413
BA2031     yes        0.760685
BA2198      no        0.626067
BA2066     yes        0.426306
BA2344     yes        0.328303
BA2459      no        0.193970
BA2229     yes        0.069446
BA2559     yes        0.158970
BA2093     yes        0.232685
BA2000     yes        1.342571
BA2425     yes        0.157487
BA2905      no        0.034629
BA2304     yes        1.195902
BA2976     yes        0.389848
BA2386     yes        0.086045
BA2035     yes        0.250713
BA2760      no        0.207414
BA2201     yes        0.815368
BA2355      no        0.018430
BA2113     yes        0.426606
BA2955     yes        0.511659
BA2322     yes        0.273113
BA2020      no        0.386110
BA2226     yes        0.568761
BA2376     yes        0.722447
BA2889     yes        0.001832
BA2121     yes        0.283368
BA2944     yes        0.148941
BA2033     yes        0.143936
BA2867     yes        0.055262
BA2089     yes        0.686357
BA2224      no        0.160323
BA2046      no        0.070277
BA2972     yes        0.213517
BA2978     yes        0.322631
BA2851     yes        0.497140
BA2587      no        0.496858
BA2024      no        0.150176
BA2426      no        0.148969
BA2271     yes        0.279402
BA3004     yes        0.304863
BA3010     yes        0.182150
BA2662     yes        0.567173
BA2658     yes        0.320621
BA2512     yes        0.740469
BA2109     yes        0.114209
BA2242     yes        0.102015
BA2132     yes        0.088706
BA2846      no        0.211274
BA2521      no        1.044812
BA2885     yes        2.144004
BA2639     yes        0.476845
BA2775     yes        0.499910
BA2402     yes        0.181034
BA2097     yes        0.100843
BA2399     yes        0.352202
BA2174     yes        0.403016
BA3001     yes        0.379013
BA2911      no        0.350430
BA2311     yes        0.284728
BA3040     yes        0.297934
BA2724     yes        0.238656
BA2821     yes        0.733261
BA2233     yes        0.111860
BA2744     yes        0.523636
BA2501     yes        0.343392
BA2301      no        0.118039
BA2880     yes        0.137994
BA2621     yes        0.110377
BA2866      no        0.232515
BA2212     yes        0.120166
BA2477     yes        0.600589
BA2685      no        0.078102
BA2273      no        0.119379
BA2124     yes        0.146232
BA2400     yes        0.502201
BA2762     yes        0.139937
BA2312     yes        0.217005
BA2813     yes        0.301421
BA2211     yes        0.568597
BA2171     yes        0.379932
BA2746     yes        0.593876
BA2798      no        0.073111
BA2588     yes        0.229451
BA2296     yes        0.409900
BA2300     yes        0.621108
BA2545      no        0.345230
BA2840     yes        0.284216
BA2528      no        0.307162
BA2646     yes        0.222032
BA3067     yes        0.632924
BA2926      no        0.379621
BA2272     yes        0.938695
BA2306     yes        0.315016
BA2726      no        2.142652
BA2234     yes        0.880579
BA2022     yes        0.612187
BA2037     yes        0.536179
BA2184     yes        0.450273
BA3009     yes        0.227929
BA2442     yes        1.230060
BA2882     yes        0.362671
BA2347     yes        0.067686
BA2570     yes        0.146724
BA2721     yes        0.263771
BA2728      no        0.365233
BA2098     yes        0.685227
BA2951     yes        0.173231
BA2778     yes        0.500058
BA3153     yes        0.076822
BA2820     yes        0.691612
BA2704     yes        0.337555
BA2584     yes        0.259497
BA3079     yes        0.231507
BA2361     yes        0.058704
BA2472     yes        0.050196
BA2047      no        0.869832
BA2101      no        0.084895
BA2082     yes        0.058161
BA2456     yes        0.162837
BA2175     yes        0.085801
BA2507     yes        0.087647
BA2563     yes        0.418539
BA2984     yes        0.127650
BA2414     yes        0.322764
BA2697     yes        0.088939
BA2644      no        0.273119
BA2011     yes        0.030747
BA2217     yes        0.314921
BA2454     yes        0.094426
BA2776     yes        0.687899
BA2135     yes        0.040642
BA2914     yes        0.536974
BA2500     yes        0.410888
BA3108      no        0.233240
BA2303      no        1.640367
BA2160      no        0.337371
BA2590      no        0.273436
BA3195     yes        0.138742
BA3036      no        0.211860
BA2971      no        0.110921
BA3410      no        0.117011
BA3118     yes        0.196270
BA3206     yes        0.479437
BA3217     yes        0.360211
BA3405      no        0.713422
BA3306     yes        0.063888
BA3413      no        0.497968
BA3411     yes        0.349541
BA3133     yes        0.612846
BA3451     yes        1.195060
BA3286     yes        1.050433
BA3212     yes        0.318375
BA3103      no        0.069290
BA3271     yes        1.191512
BA3152     yes        0.866114
BA3095     yes        0.582259
BA3251     yes        0.497700
BA3362     yes        1.279297
BA3135     yes        0.085011
BA3408      no        0.028117
BA3098     yes        0.611839
BA3435      no        0.391404
BA3261     yes        0.121526
BA3203     yes        0.061233
BA3299     yes        0.141469
BA3347     yes        0.264267
BA3126     yes        1.383626
BA3418     yes        0.058684
BA3245     yes        0.214834
BA3085      no        0.212341
BA3171     yes        0.276649
BA3277     yes        0.098784
BA3157     yes        0.226689
BA3433     yes        0.055237
BA3374     yes        0.591102
BA3450      no        0.063326
BA3167     yes        0.212383
BA3269      no        0.088780
BA3110     yes        0.157222
BA3156      no        0.067630
BA3226     yes        0.400427
BA3421     yes        0.184169
BA3232     yes        1.163177
BA3289     yes        0.064788
BA3430      no        0.087030
BA3384     yes        0.941829
BA3427      no        0.220296
BA3449     yes        0.241040
BA3163     yes        0.873823
BA3158     yes        0.189876
BA3436     yes        0.482160
BA3154     yes        0.074074
BA3162     yes        0.187878
BA3352     yes        0.189412
BA3084     yes        0.745234
BA3149      no        0.039268
BA3169     yes        0.630487
BA3180      no        0.173998
BA3255     yes        1.151627
BA3438     yes        0.710159
BA3345     yes        0.148248
BA3431     yes        0.121700
BA3181     yes        0.385543
BA3341     yes        0.071277
BA3191     yes        0.778868
BA3197     yes        0.479718
BA3448     yes        0.351362
BA3453      no        0.065414
BA3406     yes        0.552779
BA3334     yes        0.139020
BA3447      no        0.089749
BA3116      no        0.086615
BA3280      no        0.096136
BA3185     yes        0.126337
BA3094     yes        0.186481
BA3318     yes        0.067348
BA3216     yes        0.210644
BA3332     yes        0.132230
BA3373     yes        0.427235
BA3319     yes        1.033995
BA3328     yes        0.389878
BA3240     yes        0.378402
BA3142     yes        0.255932
BA3333     yes        0.136330
BA3381     yes        0.368227
BA3290     yes        0.218913
BA3207     yes        1.027811
BA3305     yes        0.486640
BA3434     yes        0.212530
BA3189     yes        0.450952
BA3264     yes        0.355951
BA3329     yes        0.060661
BA3225     yes        1.016818
BA3397     yes        0.574008
BA3311     yes        0.677297
BA3422     yes        0.073530
BA3213     yes        0.268362
BA3415     yes        0.964131
BA3270     yes        0.479964
BA3324     yes        0.666851
BA3335     yes        0.172691
BA3199     yes        0.335404
BA3326     yes        1.248429
BA3297     yes        0.619171
BA3227     yes        0.521052
BA3412     yes        0.961122
BA3250     yes        0.831126
BA3177     yes        1.008861
BA3315     yes        0.433390
BA3182     yes        0.607347
BA3369     yes        0.589293
BA3078     yes        0.572801
BA3386     yes        1.292324
BA3176     yes        0.371269
BA3258     yes        0.759745
BA3295     yes        0.730136
BA3136     yes        0.612376
BA3234     yes        0.928480
BA3087     yes        0.745186
BA3454     yes        1.604647
BA3302     yes        0.394615
BA3117     yes        0.436430
BA3266     yes        0.782695
BA3268     yes        0.397104
BA3229     yes        0.344466
BA3353     yes        0.342003
BA3312     yes        0.827425
BA3119     yes        0.271576
BA3219     yes        0.979049
BA3351     yes        0.656917
BA3357     yes        0.338947
BA3208     yes        0.390876
BA3310     yes        0.165489
BA3200     yes        0.441184
BA3146     yes        0.800389
BA3211     yes        0.464713
BA3130     yes        0.643753
BA3376     yes        1.100410
BA3137     yes        0.487549
BA3300     yes        0.308605
BA3375     yes        0.422924
BA3385     yes        0.740408
BA3416     yes        0.532026
BA3123      no        0.191080
