#Boxplots d'expressions du gène IDH1 en fonction de la feature totalDrug
#Résultat du test statistique Mann-Whitney U : U = 50432.000, p-value = 0.000
#Tableau des résultats :
Sample Feature  ExpressionGene
BA2670       y        4.932634
BA2675       y        7.410088
BA2031       y        6.826121
BA2589       y        3.434613
BA2198       n        6.555022
BA2066       y        6.184208
BA2344       y        5.954391
BA2534       n        6.439836
BA2459       n        5.735168
BA2229       y        4.100739
BA2559       y        5.074090
BA2093       y        5.341519
BA2000       y        7.957659
BA2425       y        4.809206
BA2905       n        3.146128
BA2304       y        7.611230
BA2976       y        6.030673
BA2386       y        4.259812
BA2879       y        4.317402
BA3400       y        4.508594
BA2035       y        5.466284
BA2760       n        5.353027
BA2201       y        7.154820
BA2355       n        2.573749
BA2113       y        6.249564
BA2155       y        4.315929
BA2955       y        6.587276
BA2502       y        6.822476
BA2322       y        5.614781
BA2020       n        5.928330
BA2226       y        6.577728
BA2376       y        6.971102
BA2200       y        6.443748
BA2121       y        5.635138
BA2944       y        4.641675
BA2033       y        5.272498
BA2867       y        3.686687
BA2089       y        6.662327
BA2034       y        5.901964
BA2224       n        4.840740
BA2470       y        4.497046
BA2046       n        4.417529
BA2972       y        5.582338
BA2978       y        5.904762
BA2829       y        6.585177
BA2579       n        5.116044
BA2249       y        7.289892
BA2851       y        6.525313
BA2587       n        6.466802
BA2461       n        4.975259
BA2024       n        5.214673
BA2623       y        5.178062
BA2426       n        5.069166
BA2271       y        5.612918
BA3004       y        5.905970
BA3010       y        5.439913
BA2662       y        6.727570
BA2280       y        6.604218
BA2277       y        6.494548
BA2658       y        6.051521
BA2512       y        7.076261
BA2394       y        6.198750
BA2950       y        5.510547
BA2981       y        4.829203
BA2934       n        3.153796
BA2539       n        5.696831
BA2786       y        6.433356
BA2256       y        6.203141
BA2483       y        7.055705
BA3002       y        7.490428
BA2109       y        5.045505
BA2242       y        4.498130
BA2132       y        4.475736
BA2618       y        6.519178
BA2846       n        5.102822
BA2521       y        7.608767
BA2885       y        8.369512
BA2639       y        6.323608
BA2775       y        6.516571
BA2402       y        4.971055
BA2097       y        4.201357
BA2399       y        6.077754
BA2850       y        5.435469
BA2993       n        5.569678
BA3322       n        5.293080
BA2174       y        6.132085
BA2004       n        5.265669
BA3001       y        6.346913
BA2911       n        6.061217
BA2311       y        5.871790
BA3040       y        5.542451
BA2724       y        5.664388
BA2837       y        5.240358
BA2821       y        6.917932
BA2363       y        6.586736
BA2233       y        4.794527
BA2744       y        6.820081
BA2501       y        5.766866
BA2301       n        4.862877
BA2880       y        5.088310
BA2621       y        4.961629
BA2852       n        2.476413
BA2133       y        3.158232
BA2473       y        4.308378
BA2866       n        5.370850
BA2212       y        4.789271
BA2477       y        6.597343
BA2244       y        6.991755
BA3089       y        6.344121
BA2685       n        3.977916
BA2273       n        4.973534
BA2659       y        5.697580
BA2124       y        4.789271
BA2369       y        4.242765
BA2400       y        6.508048
BA2762       y        5.084038
BA2312       y        5.918355
BA2813       y        5.859365
BA2211       y        6.532987
BA2171       y        6.056117
BA2746       y        6.808456
BA2798       n        4.188306
BA2883       y        3.938407
BA2288       n        4.709121
BA2801       y        4.696116
BA3407       y        3.816128
BA3030       y        6.269280
BA2588       y        5.369020
BA2296       y        6.113809
BA2300       y        6.531994
BA2903       y        4.160904
BA2545       n        6.060367
BA2840       y        5.510159
BA2528       n        5.796034
BA2646       y        5.434746
BA2240       y        7.588796
BA2926       n        6.297378
BA2272       y        7.517327
BA2306       y        5.955203
BA2842       y        4.614682
BA2855       y        3.553188
BA2040       y        4.353544
BA2765       y        6.766563
BA2904       y        6.220678
BA2726       n        8.891229
BA2234       y        6.971769
BA2022       y        6.707012
BA2228       y        3.497991
BA2037       y        6.279172
BA2184       y        6.134182
BA3009       y        5.366196
BA2442       y        7.795214
BA2882       y        6.155659
BA2656       y        4.693285
BA2705       n        5.319763
BA2379       y        4.173699
BA2663       y        4.593684
BA2570       y        5.175940
BA2764       y        4.816561
BA2209       y        3.073622
BA2989       y        3.711140
BA2261       y        4.472486
BA2721       y        5.897651
BA2728       n        5.977725
BA2715       y        2.692228
BA2116       y        3.455509
BA2469       y        5.047683
BA2269       y        4.447724
BA2098       y        6.974502
BA2951       y        5.243281
BA2778       y        7.016137
BA2163       n        5.113281
BA3153       y        4.270419
BA2817       y        3.221168
BA2820       y        7.118892
BA2704       y        5.973614
BA2723       n        3.554178
BA2492       y        6.501525
BA2088       n        3.905948
BA3202       n        4.305781
BA3139       y        6.877187
BA3285       y        7.265038
BA2584       y        5.727913
BA3079       y        5.575612
BA2417       y        6.317204
BA2361       y        4.200618
BA2450       y        7.089743
BA2994       y        5.681929
BA2824       y        7.422024
BA2079       y        5.873355
BA3099       y        8.194113
BA2552       n        5.037837
BA2472       y        4.067683
BA2047       n        7.530936
BA2101       n        4.133976
BA2082       y        4.305398
BA2456       y        5.492150
BA2175       y        4.793476
BA2507       y        4.697888
BA2563       y        6.316324
BA3164       y        8.224454
BA3235       y        7.301409
BA2984       y        4.985487
BA2414       y        6.115498
BA2697       y        4.996651
BA2999       y        5.431858
BA2644       n        5.722134
BA2011       y        3.332681
BA2217       y        6.012543
BA2454       y        4.359805
BA2776       y        6.834644
BA2218       y        5.908850
BA2135       y        3.535254
BA2914       y        6.588885
BA2500       y        6.135059
BA2406       n        6.528363
BA2830       y        4.696473
BA2353       y        6.578711
BA3108       n        5.436219
BA2924       y        5.904364
BA3192       y        6.083622
BA2303       y        8.270317
BA2160       y        6.002619
BA2590       y        5.571169
BA3195       y        5.026541
BA2516       y        5.992737
BA3036       y        5.537226
BA2971       y        4.859363
BA3410       n        4.721462
BA3118       y        5.379287
BA3206       y        6.697506
BA3217       y        6.209206
BA3405       n        6.899687
BA3306       y        4.189053
BA3371       n        4.430264
BA3413       n        6.416033
BA3411       y        6.047757
BA3133       y        6.381713
BA3451       y        7.550843
BA3286       y        7.525332
BA3221       n        6.352110
BA3212       y        5.681929
BA3103       n        4.181320
BA3271       y        7.598087
BA3152       y        7.144593
BA3095       y        7.015438
BA3251       y        6.816298
BA3362       y        7.538678
BA3135       y        4.339033
BA3408       n        3.170793
BA3187       y        5.685733
BA3098       y        6.640184
BA3435       n        6.225036
BA3261       y        4.654408
BA3203       y        4.187161
BA3174       y        5.096373
BA3299       y        5.206865
BA3347       y        6.061686
BA3126       y        7.768842
BA3380       y        6.090481
BA3114       y        4.931220
BA3109       y        4.162059
BA3452       y        5.473970
BA3418       y        4.202919
BA3245       y        5.523908
BA3085       n        5.329202
BA3128       y        5.404437
BA3423       y        4.697888
BA3173       n        4.050423
BA3171       y        5.638210
BA3277       y        4.464478
BA3210       y        4.050836
BA3157       y        5.298393
BA3433       y        3.747592
BA3374       y        6.578711
BA3403       y        6.588885
BA3222       y        5.455988
BA3450       n        4.145202
BA3167       y        5.246115
BA3269       n        4.890925
BA3110       y        5.578205
BA3156       n        3.936706
BA3226       y        6.062989
BA3421       y        5.966665
BA3232       y        7.469974
BA3289       y        4.750279
BA3430       n        4.695064
BA3399       y        4.016817
BA3384       y        7.226253
BA3427       n        5.370146
BA3449       y        5.381867
BA3163       y        7.168761
BA3158       y        5.346915
BA3436       y        6.553365
BA3154       y        4.578696
BA3162       y        5.299862
BA3352       y        5.412450
BA3084       y        7.016879
BA3149       n        3.777457
BA3169       y        6.884921
BA3180       n        5.065630
BA3255       y        7.591012
BA3438       y        6.964902
BA3345       y        5.130881
BA3431       y        5.068462
BA3181       y        6.182518
BA3341       y        4.264011
BA3191       y        7.033358
BA3197       y        6.650696
BA3448       y        6.110395
BA3453       n        4.295669
BA3406       y        6.788025
BA3308       y        5.388410
BA3186       y        5.595081
BA3334       y        5.574127
BA3447       n        4.847044
BA3116       n        4.666818
BA3280       n        4.552381
BA3185       y        5.046949
BA3094       y        5.389846
BA3318       y        4.069250
BA3216       y        5.324853
BA3332       y        4.594034
BA3214       y        5.059638
BA3141       y        7.052136
BA3373       y        5.952758
BA3319       y        7.317585
BA3328       y        6.128172
BA3240       y        6.149754
BA3142       y        5.685354
BA3339       y        5.137292
BA3333       y        4.939975
BA3381       y        5.926764
BA3290       y        5.512417
BA3207       y        7.401089
BA3305       y        6.635379
BA3434       y        5.429664
BA3189       y        6.196064
BA3264       y        5.729415
BA3329       y        3.664719
BA3417       y        6.306025
BA3367       y        7.208002
BA3225       y        7.564367
BA3183       y        6.315858
BA3397       y        6.862811
BA3311       y        6.857682
BA3175       y        6.582017
BA3422       y        4.326716
BA3228       y        7.082976
BA3213       y        5.726756
BA3415       y        7.061661
BA3270       y        6.418971
BA3324       y        6.604762
BA3194       n        6.511051
BA3335       y        5.394953
BA3199       y        5.734428
BA3326       y        7.946359
BA3297       y        6.599996
BA3227       y        6.399263
BA3394       y        5.988353
BA3412       y        7.464741
BA3293       y        8.195933
BA3250       y        6.976628
BA3177       y        7.227055
BA3315       y        6.214105
BA3182       y        6.688678
BA3260       y        4.216729
BA3369       y        6.666200
BA3078       y        6.769580
BA3386       y        8.120419
BA3445       y        3.602161
BA3176       y        6.398322
BA3258       y        7.096413
BA3446       y        6.490028
BA3295       y        6.956856
BA3283       y        4.528024
BA3390       y        6.486061
BA3275       y        5.959833
BA3136       y        6.952775
BA3190       y        3.771671
BA3234       y        7.386670
BA3087       y        7.023488
BA3454       y        7.903422
BA3302       y        6.220206
BA3242       y        5.961028
BA3117       y        6.299624
BA3083       y        7.164698
BA3266       y        7.134335
BA3268       y        6.019124
BA3229       y        5.899190
BA3138       y        4.093145
BA3388       y        4.604374
BA3353       y        6.213634
BA3312       y        7.070260
BA3119       y        5.612554
BA3219       y        7.405106
BA3351       y        6.823692
BA3357       y        5.974006
BA3208       y        6.470777
BA3310       y        5.164632
BA3200       y        6.145020
BA3325       y        5.515003
BA3146       y        7.138312
BA3211       y        6.452499
BA3237       y        4.787514
BA3130       y        6.784916
BA3376       y        7.687752
BA3137       y        6.430001
BA3300       y        5.754545
BA3375       y        6.354452
BA3249       y        5.244009
BA3385       y        7.091190
BA3416       y        6.566338
BA3123       n        5.056482
