#Boxplots d'expressions du gène TET2 en fonction de la feature totalDrug
#Résultat du test statistique Mann-Whitney : U = 20343.000, p-value = 0.04326
#Tableau des résultats :
Sample Feature  ExpressionGene
BA2195       y        6.255346
BA2688       n        5.370496
BA2420       n        5.120271
BA2053       y        5.988353
BA2081       n        5.898785
BA2354       y        5.750230
BA3273       y        5.174910
BA2893       y        6.301424
BA2044       n        5.480594
BA2489       y        6.036927
BA2908       n        5.322335
BA2054       n        6.617532
BA2872       y        6.073499
BA2041       n        6.003473
BA2464       n        5.827401
BA2902       n        6.421895
BA2541       y        6.166974
BA2843       y        5.081888
BA2497       y        6.723551
BA2718       y        5.479095
BA2575       y        6.601569
BA2593       y        5.054337
BA2791       y        6.365130
BA2620       y        6.189050
BA2629       y        4.314428
BA2870       n        5.201166
BA2682       n        6.348781
BA2276       n        6.405499
BA2709       y        6.429540
BA2789       y        6.199666
BA2538       n        5.626072
BA2583       y        5.923147
BA2806       y        5.611760
BA2441       y        5.528401
BA2514       y        5.763317
BA2520       y        4.893432
BA2479       n        5.142996
BA2281       n        5.011833
BA2932       y        5.686097
BA2123       n        5.848649
BA2844       y        6.196901
BA2660       y        5.404820
BA2836       y        6.086219
BA2714       y        5.956842
BA2440       y        5.297340
BA2036       y        6.670025
BA2828       n        5.934109
BA2952       y        5.802608
BA2410       n        6.807281
BA2139       y        6.546665
BA2051       n        6.626848
BA2532       y        6.308413
BA2494       n        5.561851
BA2748       y        5.917586
BA2622       n        6.251792
BA2970       y        6.471822
BA2839       y        6.682426
BA2868       y        5.718758
BA3011       y        6.663986
BA2052       y        5.117824
BA2510       n        6.036533
BA2691       n        6.122619
BA2374       n        5.780399
BA2804       y        6.344121
BA2675       y        5.596998
BA2031       y        5.479854
BA2198       n        5.528771
BA2066       y        6.105806
BA2344       y        5.970320
BA2459       n        6.590418
BA2229       y        5.242915
BA2559       y        6.294106
BA2093       y        5.271079
BA2000       y        6.162297
BA2425       y        6.438825
BA2905       n        5.465210
BA2304       y        6.479152
BA2976       y        6.195633
BA2386       y        6.532500
BA2035       y        6.193455
BA2760       n        6.279632
BA2201       y        6.424790
BA2355       n        5.844688
BA2113       y        6.283283
BA2955       y        6.469283
BA2322       y        6.493524
BA2020       n        5.820387
BA2226       y        6.477153
BA2376       y        6.787391
BA2121       y        6.536463
BA2944       y        5.467341
BA2033       y        5.950361
BA2867       y        5.991127
BA2089       y        6.148895
BA2224       n        6.148463
BA2046       n        5.889202
BA2972       y        6.124733
BA2978       y        6.556613
BA2851       y        5.436219
BA2587       n        6.280520
BA2024       n        6.699733
BA2426       n        6.651878
BA2271       y        6.467310
BA3004       y        6.324522
BA3010       y        6.299624
BA2662       y        6.461362
BA2658       y        6.244572
BA2512       y        6.657378
BA2109       y        6.581424
BA2242       y        6.145472
BA2132       y        6.407376
BA2846       n        6.625214
BA2521       y        5.979312
BA2885       y        6.068855
BA2639       y        5.775288
BA2775       y        6.599996
BA2402       y        6.040669
BA2097       y        5.379287
BA2399       y        5.896464
BA2174       y        6.422339
BA3001       y        5.446039
BA2911       n        5.336107
BA2311       y        6.875893
BA3040       y        6.314442
BA2724       y        6.856406
BA2821       y        5.770331
BA2233       y        6.505982
BA2744       y        6.724663
BA2501       y        6.009212
BA2301       n        6.759460
BA2880       y        6.502972
BA2621       y        6.747271
BA2866       n        5.433663
BA2212       y        5.569315
BA2477       y        5.950361
BA2685       n        5.595081
BA2273       n        5.241409
BA2124       y        7.306760
BA2400       y        6.625786
BA2762       y        6.074380
BA2312       y        6.014989
BA2813       y        6.437392
BA2211       y        6.240132
BA2171       y        6.351641
BA2746       y        6.999254
BA2798       n        5.664001
BA2588       y        6.957516
BA2296       y        6.337806
BA2300       y        6.007604
BA2545       n        6.078175
BA2840       y        5.994798
BA2528       n        6.257620
BA2646       y        5.741663
BA2926       n        5.921923
BA2272       y        6.473760
BA2306       y        6.304181
BA2726       n        5.761410
BA2234       y        6.709781
BA2022       y        5.684167
BA2037       y        5.582338
BA2184       y        5.836404
BA3009       y        5.489510
BA2442       y        5.728668
BA2882       y        6.531994
BA2570       y        6.040669
BA2721       y        6.251357
BA2728       n        6.262497
BA2098       y        5.483212
BA2951       y        5.937770
BA2778       y        7.215425
BA3153       y        6.576136
BA2820       y        6.390273
BA2704       y        5.947572
BA2584       y        5.649931
BA3079       y        5.897651
BA2361       y        6.173381
BA2472       y        6.632258
BA2047       n        5.462608
BA2101       n        5.578205
BA2082       y        6.556613
BA2456       y        6.330465
BA2175       y        4.955770
BA2507       y        5.320480
BA2563       y        6.042327
BA2984       y        6.563269
BA2414       y        6.210132
BA2697       y        6.981380
BA2644       n        6.302356
BA2011       y        6.548755
BA2217       y        5.245408
BA2454       y        4.895212
BA2776       y        5.361087
BA2135       y        5.731709
BA2914       y        6.833445
BA2500       y        6.262497
BA3108       n        4.785397
BA2303       y        6.126826
BA2160       y        6.162702
BA2590       y        6.472791
BA3195       y        5.804132
BA3036       y        5.953169
BA2971       y        6.484129
BA3410       n        6.095575
BA3118       y        5.856546
BA3206       y        5.483947
BA3217       y        5.734799
BA3405       n        6.643584
BA3306       y        6.057766
BA3413       n        5.135852
BA3411       y        6.172970
BA3133       y        5.626072
BA3451       y        6.461362
BA3286       y        6.237084
BA3212       y        4.897680
BA3103       n        6.444694
BA3271       y        5.803401
BA3152       y        6.269280
BA3095       y        5.377849
BA3251       y        6.489029
BA3362       y        5.513457
BA3135       y        6.108293
BA3408       n        6.115931
BA3098       y        5.780025
BA3435       n        5.521750
BA3261       y        6.520210
BA3203       y        5.749856
BA3299       y        6.625786
BA3347       y        6.815700
BA3126       y        7.080684
BA3418       y        4.703122
BA3245       y        5.670507
BA3085       n        5.933326
BA3171       y        5.858498
BA3277       y        6.504470
BA3157       y        6.092603
BA3433       y        6.898396
BA3374       y        5.676212
BA3450       n        5.849416
BA3167       y        6.673398
BA3269       n        6.276035
BA3110       y        3.960094
BA3156       n        6.368839
BA3226       y        6.095158
BA3421       y        6.611693
BA3232       y        5.994370
BA3289       y        6.716676
BA3430       n        6.652957
BA3384       y        6.543590
BA3427       n        5.368332
BA3449       y        5.555478
BA3163       y        6.395512
BA3158       y        5.921547
BA3436       y        5.917586
BA3154       y        4.647671
BA3162       y        6.545040
BA3352       y        6.401706
BA3084       y        5.555868
BA3149       n        6.636553
BA3169       y        5.943920
BA3180       n        5.965860
BA3255       y        5.912407
BA3438       y        5.226020
BA3345       y        6.870848
BA3431       y        6.404547
BA3181       y        6.018251
BA3341       y        6.681820
BA3191       y        6.196901
BA3197       y        5.806516
BA3448       y        5.869010
BA3453       n        6.136398
BA3406       y        5.836404
BA3334       y        6.026160
BA3447       n        6.041929
BA3116       n        6.599996
BA3280       n        5.880053
BA3185       y        5.772943
BA3094       y        6.686990
BA3318       y        5.966665
BA3216       y        6.630087
BA3332       y        6.117172
BA3373       y        4.953667
BA3319       y        6.497516
BA3328       y        6.501525
BA3240       y        5.014990
BA3142       y        5.832566
BA3333       y        6.612240
BA3381       y        6.022459
BA3290       y        6.135972
BA3207       y        6.534481
BA3305       y        6.239692
BA3434       y        6.730507
BA3189       y        4.867120
BA3264       y        5.809319
BA3329       y        5.302674
BA3225       y        6.784333
BA3397       y        5.491759
BA3311       y        6.402174
BA3422       y        6.172970
BA3213       y        6.443242
BA3415       y        5.269229
BA3270       y        6.720059
BA3324       y        5.783423
BA3335       y        6.213634
BA3199       y        5.794042
BA3326       y        6.479152
BA3297       y        6.272893
BA3227       y        6.225036
BA3412       y        5.522830
BA3250       y        5.788157
BA3177       y        5.759875
BA3315       y        6.176416
BA3182       y        5.473207
BA3369       y        5.725942
BA3078       y        6.117607
BA3386       y        5.845504
BA3176       y        6.110395
BA3258       y        6.737459
BA3295       y        6.252653
BA3136       y        5.707994
BA3234       y        6.755975
BA3087       y       -0.006757
BA3454       y        5.689102
BA3302       y        5.103864
BA3117       y        5.009006
BA3266       y        5.721378
BA3268       y        5.449754
BA3229       y        5.878109
BA3353       y        6.823091
BA3312       y        6.138090
BA3119       y        5.793617
BA3219       y        6.566859
BA3351       y        5.737780
BA3357       y        5.785415
BA3208       y        5.733238
BA3310       y        6.176860
BA3200       y        6.529883
BA3146       y        5.978522
BA3211       y        5.548769
BA3130       y        6.308413
BA3376       y        6.030673
BA3137       y        6.374046
BA3300       y        4.909504
BA3375       y        6.262941
BA3385       y        6.010056
BA3416       y        4.684509
BA3123       n        5.987050
