#Boxplots d'expressions du gène ASXL1 en fonction de la feature consensus_sex
#Résultat du test statistique Mann-Whitney U : U = 55305.500, p-value = 0.981
#Tableau des résultats :
Sample Feature  ExpressionGene
BA2981  Female        5.847880
BA2934  Female        5.958911
BA2539  Female        5.571169
BA2786  Female        5.696831
BA2256  Female        5.807322
BA2483  Female        5.667403
BA3002  Female        5.534627
BA2109  Female        5.588367
BA2242  Female        6.073057
BA2132  Female        6.020772
BA2618    Male        5.577842
BA2846    Male        5.996055
BA2521  Female        5.716695
BA2885  Female        5.466636
BA2639  Female        5.922745
BA2775    Male        5.925135
BA2402  Female        6.055296
BA2097    Male        6.122619
BA2399    Male        5.958490
BA2850    Male        5.894006
BA2993    Male        5.745108
BA3322    Male        6.466335
BA2174  Female        5.692956
BA2004  Female        6.024128
BA3001  Female        6.195219
BA2911  Female        6.048565
BA2311  Female        5.722908
BA3040    Male        6.402641
BA2724  Female        5.717142
BA2837    Male        5.759875
BA2821  Female        5.930390
BA2363    Male        5.746658
BA2233    Male        6.241009
BA2744    Male        6.041549
BA2501    Male        6.060367
BA2301  Female        5.919535
BA2880    Male        5.689866
BA2621    Male        5.847102
BA2852    Male        6.692479
BA2133  Female        6.576701
BA2473  Female        6.461362
BA2866    Male        6.265616
BA2212    Male        6.118052
BA2477    Male        6.054889
BA2244    Male        5.439525
BA3089    Male        6.021193
BA2685    Male        6.601066
BA2273    Male        6.362769
BA2659    Male        5.700325
BA2124    Male        6.198750
BA2369    Male        6.169930
BA2400  Female        6.258969
BA2762  Female        5.788157
BA2312  Female        5.870962
BA2813    Male        5.846698
BA2211  Female        6.401220
BA2171  Female        6.245927
BA2746  Female        5.576753
BA2798    Male        6.370797
BA2883    Male        6.610066
BA2288    Male        6.542553
BA2801    Male        5.785778
BA3407  Female        6.235336
BA3030  Female        5.776493
BA2588    Male        6.135972
BA2296  Female        6.074793
BA2300    Male        5.909681
BA2903    Male        5.305617
BA2545    Male        5.780399
BA2840  Female        6.166520
BA2528    Male        6.040210
BA2646    Male        6.125940
BA2240  Female        5.777282
BA2926    Male        5.872601
BA2272    Male        5.642031
BA2306    Male        5.862101
BA2842    Male        5.826978
BA2855    Male        6.051521
BA2040    Male        5.990727
BA2765  Female        5.583456
BA2904  Female        5.851825
BA2726  Female        5.551340
BA2234  Female        5.597759
BA2022  Female        6.131657
BA2228  Female        6.336008
BA2037    Male        6.361822
BA2184    Male        6.314442
BA3009  Female        6.366952
BA2442  Female        5.963453
BA2882    Male        5.591377
BA2656    Male        6.263388
BA2705    Male        5.976485
BA2379    Male        6.129915
BA2663    Male        5.735529
BA2570    Male        6.455999
BA2764    Male        6.098089
BA2209    Male        7.364358
BA2989    Male        6.639156
BA2261  Female        6.091741
BA2721  Female        5.503152
BA2728  Female        5.968239
BA2715    Male        6.701940
BA2116    Male        6.436905
BA2469  Female        5.809712
BA2269  Female        5.639741
BA2098  Female        5.910841
BA2951  Female        5.987476
BA2778  Female        5.304224
BA2163    Male        5.987924
BA3153    Male        6.449954
BA2817    Male        6.857074
BA2820    Male        5.486858
BA2704  Female        6.417539
BA2723    Male        6.213169
BA2492    Male        5.648785
BA2088  Female        6.458477
BA3202  Female        6.487059
BA3139    Male        6.017842
BA3285    Male        6.123860
BA2584    Male        5.867812
BA3079    Male        6.253112
BA2417    Male        6.202273
BA2361  Female        6.244572
BA2450  Female        6.055296
BA2994  Female        5.747402
BA2824  Female        6.012157
BA2079  Female        5.225006
BA3099  Female        6.005993
BA2552  Female        6.073499
BA2472    Male        5.898407
BA2047  Female        6.179899
BA2101    Male        6.591485
BA2082    Male        5.962644
BA2456    Male        6.304181
BA2175  Female        6.197769
BA2507    Male        5.969878
BA2563    Male        5.932938
BA3164  Female        6.194380
BA3235  Female        5.237108
BA2984    Male        6.191204
BA2414    Male        5.834835
BA2697  Female        5.606563
BA2999    Male        6.000932
BA2644    Male        5.513828
BA2011    Male        5.652590
BA2217    Male        6.198221
BA2454    Male        5.960636
BA2776  Female        6.128172
BA2218  Female        6.312054
BA2135  Female        6.322673
BA2914  Female        5.544315
BA2500  Female        5.823924
BA2406    Male        5.855422
BA2830  Female        5.936111
BA2353  Female        6.153112
BA3108  Female        6.390739
BA2924    Male        5.654115
BA3192    Male        6.046479
BA2303  Female        5.614781
BA2160    Male        6.076539
BA2590    Male        6.006382
BA3195    Male        6.435903
BA2516    Male        5.947572
BA3036  Female        5.903960
BA2971    Male        5.978906
BA3410    Male        5.907207
BA3118  Female        5.844688
BA3206  Female        6.298717
BA3217    Male        5.464101
BA3405    Male        5.670507
BA3306  Female        5.867812
BA3371  Female        6.263857
BA3413  Female        6.164792
BA3411  Female        5.817263
BA3133    Male        6.203989
BA3451  Female        5.467341
BA3286  Female        5.686468
BA3221  Female        5.879657
BA3212  Female        6.917333
BA3103  Female        5.832566
BA3271  Female        5.848265
BA3152    Male        5.995208
BA3095  Female        6.104086
BA3251  Female        5.765687
BA3362  Female        5.846698
BA3135    Male        5.961420
BA3408  Female        6.981380
BA3187    Male        6.075640
BA3098    Male        5.722516
BA3435    Male        6.182518
BA3261    Male        6.071822
BA3203    Male        5.784593
BA3174    Male        6.084050
BA3299  Female        6.018679
BA3347  Female        5.753024
BA3126    Male        5.321640
BA3380    Male        5.655227
BA3114  Female        6.176416
BA3109  Female        5.944313
BA3452  Female        6.066810
BA3418    Male        6.513025
BA3245  Female        6.222847
BA3085  Female        6.129474
BA3128    Male        5.892036
BA3423  Female        6.447567
BA3173  Female        6.208256
BA3171    Male        6.149346
BA3277    Male        6.552856
BA3210  Female        6.811458
BA3157    Male        5.965056
BA3433    Male        6.250915
BA3374    Male        5.447902
BA3403    Male        5.428936
BA3222    Male        5.679635
BA3450  Female        6.415555
BA3167    Male        5.847102
BA3269  Female        6.105384
BA3110    Male        6.570960
BA3156    Male        6.565838
BA3226  Female        6.116336
BA3421  Female        5.998073
BA3232  Female        5.935343
BA3289    Male        5.993142
BA3430  Female        5.959833
BA3399    Male        6.024562
BA3384  Female        5.811616
BA3427    Male        6.163915
BA3449    Male        6.213634
BA3163  Female        5.682680
BA3158    Male        6.194380
BA3436  Female        6.436391
BA3154  Female        6.210132
BA3162    Male        5.983435
BA3352    Male        6.258969
BA3084    Male        5.773314
BA3149  Female        6.185072
BA3169  Female        5.792823
BA3180    Male        6.033636
BA3255    Male        5.789337
BA3438    Male        5.116383
BA3345  Female        6.112940
BA3431  Female        5.609884
BA3181  Female        5.766476
BA3341  Female        6.151014
BA3191    Male        5.560000
BA3197  Female        6.161411
BA3448  Female        6.193455
BA3453  Female        6.145472
BA3406    Male        6.080281
BA3308    Male        6.300502
BA3186    Male        6.577207
BA3334  Female        6.323144
BA3447    Male        6.221570
BA3116  Female        5.586828
BA3280    Male        6.166094
BA3185    Male        6.489522
BA3094    Male        5.179504
BA3318  Female        5.781152
BA3216  Female        5.918741
BA3332  Female        6.497996
BA3214  Female        6.321266
BA3141  Female        6.252653
BA3373  Female        6.363262
BA3319    Male        5.561121
BA3328  Female        5.915548
BA3240  Female        6.357135
BA3142    Male        6.559655
BA3339  Female        6.657378
BA3333    Male        6.171214
BA3381    Male        5.764884
BA3290    Male        5.856950
BA3207    Male        5.476158
BA3305    Male        5.939830
BA3434  Female        5.996852
BA3189    Male        5.837568
BA3264    Male        6.254452
BA3329    Male        6.610066
BA3417  Female        6.119716
BA3367    Male        5.500553
BA3225    Male        5.486858
BA3183    Male        6.031110
BA3397    Male        6.381191
BA3311    Male        5.531302
BA3175    Male        5.635138
BA3422  Female        6.213169
BA3228  Female        5.940210
BA3213    Male        5.633594
BA3415  Female        6.009212
BA3270  Female        5.796034
BA3324    Male        6.083622
BA3194    Male        6.221570
BA3335  Female        6.048565
BA3199    Male        6.129041
BA3326    Male        5.562567
BA3297  Female        6.048565
BA3227  Female        6.343221
BA3394    Male        5.785415
BA3412  Female        5.740906
BA3293  Female        6.203563
BA3250    Male        5.890034
BA3177    Male        5.724413
BA3315  Female        6.597852
BA3182    Male        5.748226
BA3260    Male        5.792436
BA3369    Male        5.705662
BA3078    Male        5.928753
BA3386  Female        6.050256
BA3445    Male        5.918355
BA3176  Female        6.275120
BA3258  Female        5.675463
BA3446  Female        6.117607
BA3295    Male        5.596998
BA3283    Male        6.255841
BA3390    Male        5.622708
BA3275    Male        6.025373
BA3136    Male        5.536491
BA3190    Male        6.277841
BA3234    Male        5.369020
BA3087    Male        5.968239
BA3454  Female        5.761410
BA3302    Male        6.279632
BA3242    Male        5.946413
BA3117    Male        6.372157
BA3083  Female        5.755688
BA3266  Female        5.946413
BA3268  Female        6.404547
BA3229    Male        5.787742
BA3138    Male        5.714787
BA3388    Male        5.748612
BA3353  Female        6.225453
BA3312    Male        6.095158
BA3119  Female        6.261181
BA3219    Male        5.630167
BA3351  Female        6.310690
BA3357    Male        6.121804
BA3208  Female        6.255841
BA3310    Male        6.107877
BA3200  Female        6.168240
BA3325    Male        5.980979
BA3146    Male        5.671271
BA3211    Male        4.920744
BA3237    Male        5.789705
BA3130    Male        5.792823
BA3376  Female        6.000932
BA3137    Male        5.845090
BA3300    Male        6.276035
BA3375  Female        6.200987
BA3249  Female        6.260333
BA3385  Female        5.886440
BA3416    Male        6.172091
BA3123    Male        6.129041
