seq_name	BA2040	BA2160	BA2303	BA2353	BA2516	BA2590	BA2647	BA2891	BA2924	BA2971	BA3036	BA3059	BA3073	BA3078	BA3079	BA3083	BA3084	BA3085	BA3087	BA3089	BA3094	BA3095	BA3098	BA3099	BA3103	BA3108	BA3109	BA3110	BA3114	BA3116	BA3117	BA3118	BA3119	BA3123	BA3124	BA3126	BA3128	BA3130	BA3133	BA3135	BA3136	BA3137	BA3138	BA3139	BA3141	BA3142	BA3145	BA3146	BA3149	BA3152	BA3153	BA3154	BA3156	BA3157	BA3158	BA3162	BA3163	BA3164	BA3167	BA3169	BA3171	BA3173	BA3174	BA3175	BA3176	BA3177	BA3178	BA3180	BA3181	BA3182	BA3183	BA3185	BA3186	BA3187	BA3189	BA3190	BA3191	BA3192	BA3194	BA3195	BA3197	BA3199	BA3200	BA3202	BA3203	BA3206	BA3207	BA3208	BA3210	BA3211	BA3212	BA3213	BA3214	BA3216	BA3217	BA3219	BA3221	BA3222	BA3225	BA3226	BA3227	BA3228	BA3229	BA3230	BA3232	BA3234	BA3235	BA3237	BA3240	BA3242	BA3243	BA3245	BA3249	BA3250	BA3251	BA3255	BA3258	BA3260	BA3261	BA3264	BA3266	BA3268	BA3269	BA3270	BA3271	BA3273	BA3275	BA3277	BA3280	BA3283	BA3285	BA3286	BA3289	BA3290	BA3293	BA3295	BA3296	BA3297	BA3299	BA3300	BA3302	BA3305	BA3306	BA3308	BA3310	BA3311	BA3312	BA3315	BA3317	BA3318	BA3319	BA3322	BA3324	BA3325	BA3326	BA3328	BA3329	BA3332	BA3333	BA3334	BA3335	BA3339	BA3341	BA3345	BA3347	BA3351	BA3352	BA3353	BA3357	BA3362	BA3367	BA3369	BA3371	BA3373	BA3374	BA3375	BA3376	BA3379	BA3380	BA3381	BA3384	BA3385	BA3386	BA3388	BA3390	BA3394	BA3395	BA3397	BA3399	BA3400	BA3403	BA3405	BA3406	BA3407	BA3408	BA3410	BA3411	BA3412	BA3413	BA3415	BA3416	BA3417	BA3418	BA3421	BA3422	BA3423	BA3427	BA3430	BA3431	BA3433	BA3434	BA3435	BA3436	BA3438	BA3445	BA3446	BA3447	BA3448	BA3449	BA3450	BA3451	BA3452	BA3453	BA3454
FLT3_ref30_kmer14.kmer1 ct:1	0	8	3	2	3	12	9	0	3	2	6	0	8	11	2	2	7	2	16	0	2	18	2	2	0	8	2	69	9	0	2	0	38	0	0	6	9	0	0	13	25	4	2	109	4	2	45	2	7	7	0	2	0	2	8	5	0	24	5	5	2	5	0	0	10	4	2	9	0	2	17	5	0	0	9	0	0	4	2	26	17	9	7	0	0	11	8	31	0	11	0	4	2	8	41	10	0	2	13	5	5	5	2	2	4	14	14	0	2	4	5	0	7	6	11	6	5	0	5	8	14	4	18	0	17	2	33	5	2	0	33	19	2	0	6	12	0	11	7	2	11	5	3	8	29	7	2	2	14	12	3	0	6	7	6	0	0	0	94	42	10	0	0	0	0	2	19	15	5	12	0	12	0	0	3	5	2	13	8	0	0	8	11	2	0	4	0	7	2	2	0	0	2	0	0	4	3	23	0	7	9	2	3	0	10	12	0	5	0	4	4	13	22	27	0	26	4	9	0	7	0	10	15	5
FLT3_ref30_kmer4.kmer1 ct:1	12	1085	281	490	515	883	842	8	422	85	517	18	681	1609	337	673	958	654	2656	491	567	611	672	1521	160	395	100	928	198	75	477	133	1194	90	54	1051	413	16	343	900	2306	223	94	17404	433	379	680	403	129	452	65	101	0	644	337	217	44	2214	556	223	287	586	129	176	593	906	1228	325	71	289	713	1265	85	127	1170	112	186	417	99	1377	396	762	701	45	258	377	1124	817	14	479	3	357	124	1079	1566	739	23	424	806	795	791	760	369	218	384	1026	2193	27	531	297	967	254	241	517	397	603	580	24	239	1254	1107	784	497	246	1245	482	1104	569	527	152	13034	543	111	193	474	267	35	1577	363	138	1854	353	100	1258	1243	766	142	225	1020	704	699	22	753	609	541	383	12	273	2728	298	375	16	79	15	161	377	919	811	284	1987	15	760	37	317	293	507	724	1107	818	352	458	339	624	95	259	323	105	628	15	422	99	304	734	23	24	914	98	1700	282	1543	891	240	114	113	605	975	104	154	113	375	514	821	1715	1916	5	236	241	520	158	286	367	706	294	1393
FLT3_ref30_kmer25.kmer1 ct:1	0	8	3	0	3	16	7	0	0	2	6	0	6	11	7	2	8	0	15	0	2	18	2	0	0	4	2	69	10	0	2	0	38	0	0	4	9	0	0	20	24	2	2	83	4	2	49	2	7	7	0	2	0	0	8	5	0	20	5	5	0	2	0	0	10	4	2	9	0	2	17	5	2	0	9	0	0	4	2	26	17	7	4	0	0	11	8	31	0	11	0	4	2	8	51	7	0	2	13	3	4	2	2	2	2	10	10	0	2	4	2	3	7	6	11	6	2	0	5	8	13	0	16	0	19	2	30	5	2	0	21	18	2	0	6	12	0	10	5	0	15	5	3	6	32	7	0	2	14	12	0	0	6	7	5	0	0	0	109	42	10	0	0	0	0	2	19	14	5	6	0	11	0	0	3	5	2	10	8	0	0	8	11	2	0	4	0	5	2	2	0	0	2	0	2	3	3	25	0	7	4	2	3	0	10	8	0	5	0	4	4	8	16	22	0	26	4	9	0	7	0	10	15	4
FLT3_ref30_kmer12.kmer1 ct:1	12	1067	282	482	531	888	835	8	430	90	507	18	721	1510	313	623	1000	651	2361	484	571	612	679	1526	160	392	85	905	198	78	436	150	1090	115	54	1053	428	16	340	891	2251	197	94	16831	405	395	701	392	129	440	65	103	0	637	354	233	44	1977	529	217	263	586	161	171	536	810	1299	337	71	267	648	1191	85	129	1146	112	186	432	99	1366	411	690	634	45	254	388	1040	782	14	477	3	339	124	1072	1597	726	23	398	769	828	740	730	357	211	372	987	1961	27	529	256	946	266	227	459	410	620	534	24	237	1259	1073	738	473	246	1247	454	1056	593	534	152	12646	521	111	193	478	270	35	1476	364	128	1777	333	109	1237	1167	728	142	225	1000	680	657	22	733	637	505	386	12	243	2637	297	358	16	79	15	169	364	942	756	252	1943	15	747	37	289	286	506	709	1050	861	317	449	325	614	95	243	310	112	561	15	411	99	309	743	23	24	901	93	1655	280	1432	828	219	114	121	539	964	101	157	113	369	472	821	1722	1925	5	233	227	517	155	275	379	676	290	1316
FLT3_ref30_kmer20.kmer1 ct:1	0	8	3	0	3	10	7	0	0	2	6	0	6	11	7	2	8	0	15	0	2	18	2	0	0	4	2	69	10	0	2	0	38	0	0	4	9	0	0	10	24	2	2	83	4	2	49	2	7	7	0	2	0	0	8	5	0	20	5	5	0	0	0	0	10	4	2	9	0	2	17	5	0	0	9	0	0	4	2	26	17	7	4	0	0	11	8	31	0	11	0	4	2	8	51	7	0	2	13	3	4	2	2	2	2	10	10	0	2	4	2	3	7	6	11	6	2	0	5	8	13	2	16	0	19	2	30	5	2	0	21	19	2	0	6	12	0	10	5	0	15	5	3	6	32	7	2	2	14	12	0	0	6	7	5	0	0	0	109	42	10	0	0	0	0	2	19	14	5	6	0	11	0	0	3	5	2	10	8	0	0	8	11	2	0	4	0	5	2	2	0	0	2	0	2	4	3	25	0	7	4	2	3	0	10	8	0	5	0	4	4	8	16	22	0	26	4	9	0	7	0	10	15	4
FLT3_ref30_kmer30.kmer1 ct:1	0	8	2	0	3	16	7	0	0	2	6	0	6	11	7	2	8	0	15	0	2	18	2	0	0	4	2	69	10	0	2	0	38	0	0	4	9	0	0	20	24	2	2	83	4	2	49	2	7	7	0	2	0	0	8	5	0	20	5	5	0	2	0	0	10	4	2	9	0	2	17	5	2	0	9	0	0	4	2	30	17	7	4	0	0	11	8	31	0	11	0	4	2	8	51	7	0	2	13	3	4	2	2	2	2	10	10	0	2	4	2	3	7	6	11	6	2	0	5	8	13	0	16	0	19	2	28	5	2	0	21	18	2	0	6	12	0	10	5	0	15	5	3	6	32	7	0	2	14	12	0	0	6	7	5	0	0	0	110	42	10	0	0	0	0	2	19	14	5	6	0	11	0	0	3	5	2	10	8	2	0	8	11	2	0	4	0	5	2	2	0	0	2	0	2	3	3	25	0	7	4	2	3	0	10	8	0	5	0	4	5	8	16	22	0	26	4	9	0	7	0	10	15	4
FLT3_ref30_kmer1.kmer1 ct:1	12	1075	263	501	507	882	811	8	422	85	517	18	639	1604	350	658	933	635	2669	488	549	577	667	1503	160	383	61	939	197	75	462	123	1181	90	54	1038	403	16	373	871	2369	223	86	18518	423	381	666	417	129	447	65	101	0	647	337	225	44	2158	563	219	286	518	129	176	600	924	1206	325	71	285	739	1279	85	81	1152	112	197	408	99	1357	384	782	716	45	255	367	1107	864	14	494	3	355	124	1076	1516	769	23	424	797	769	829	779	369	210	366	1082	2123	27	563	290	1069	254	237	528	369	591	585	29	239	1215	1084	797	505	261	1236	481	1065	559	521	152	13545	533	111	172	452	256	35	1546	327	139	1895	350	100	1236	1297	811	142	206	957	690	697	22	758	596	545	385	12	273	2842	298	357	16	79	15	167	381	883	811	304	2003	15	799	37	314	293	524	734	1100	771	354	458	335	612	95	271	323	105	619	15	415	99	290	727	23	24	893	98	1772	268	1505	916	234	114	113	612	958	104	154	113	376	501	815	1703	1911	5	258	241	499	137	287	367	703	292	1368
FLT3_ref30_kmer18.kmer1 ct:1	0	8	3	0	3	10	7	0	0	2	6	0	6	11	7	2	8	0	15	0	2	18	2	0	0	4	2	69	10	0	2	0	38	0	0	4	9	0	0	10	24	2	2	83	4	2	49	2	7	7	0	2	0	0	8	5	0	20	5	5	0	0	0	0	10	4	2	9	0	2	17	5	0	0	9	0	0	4	2	26	17	7	4	0	0	11	8	31	0	11	0	4	2	8	51	7	0	2	13	3	4	2	2	2	2	10	10	0	2	4	2	0	7	6	11	6	2	0	5	8	13	0	16	0	19	2	30	5	2	0	21	19	2	0	6	12	0	10	5	0	15	5	3	6	26	7	2	2	14	12	2	0	6	7	5	0	0	0	93	42	10	0	0	0	0	2	19	14	5	6	0	11	0	0	3	5	0	10	8	0	0	8	11	2	0	4	0	5	2	2	0	0	2	0	2	4	3	25	0	7	4	2	3	0	10	8	0	5	0	4	4	8	16	22	0	26	4	9	0	7	0	10	15	4
FLT3_ref30_kmer21.kmer1 ct:1	0	8	3	0	3	16	7	0	0	2	6	0	6	11	7	2	8	0	15	0	2	18	2	0	0	4	2	69	10	0	2	0	38	0	0	4	9	0	0	20	24	2	2	83	4	2	49	2	7	7	0	2	0	0	8	5	0	20	5	5	0	2	0	0	10	4	2	9	0	2	17	5	2	0	9	0	0	4	2	26	17	7	4	0	0	11	8	31	0	11	0	4	2	8	51	7	0	2	13	3	4	2	2	2	2	10	10	0	2	4	2	3	7	6	11	6	2	0	5	8	13	2	16	0	19	2	30	5	2	0	21	19	2	0	6	12	0	10	5	0	15	5	3	6	32	7	2	2	14	12	0	0	6	7	5	0	0	0	109	42	10	0	0	0	0	2	19	14	5	6	0	11	0	0	3	5	2	10	8	0	0	8	11	2	0	4	0	5	2	2	0	0	2	0	2	4	3	25	0	7	4	2	3	0	10	8	0	5	0	4	4	8	16	22	0	26	4	9	0	7	0	10	15	4
FLT3_ref30_kmer7.kmer1 ct:1	12	1056	281	479	515	879	825	8	418	85	510	18	696	1514	313	627	977	643	2387	481	558	608	674	1523	160	390	85	904	198	78	452	133	1087	91	54	1036	415	16	343	892	2238	197	94	16740	406	386	688	395	129	443	65	104	0	632	354	224	44	2207	531	216	267	580	133	171	542	816	1248	337	71	273	640	1193	85	127	1144	112	186	417	99	1372	396	693	649	45	252	377	1052	784	14	468	3	331	124	1067	1575	727	23	398	769	808	735	745	369	214	374	987	2185	27	531	257	944	266	226	465	404	608	545	24	239	1224	1058	718	477	246	1224	455	1045	576	525	152	12598	513	111	193	471	267	35	1464	361	138	1790	323	109	1221	1155	735	142	225	999	672	657	22	731	576	509	379	12	243	2634	299	354	16	79	15	161	364	937	744	261	1933	15	742	37	296	286	493	695	1045	833	333	445	318	621	95	243	311	105	559	15	409	99	306	730	23	24	895	93	1659	278	1439	824	215	114	121	540	962	101	154	113	364	478	807	1697	1868	5	236	227	517	155	275	367	662	295	1331
FLT3_ref30_kmer28.kmer1 ct:1	0	8	3	0	3	16	7	0	0	2	6	0	6	11	7	2	8	0	15	0	2	18	2	0	0	4	2	69	10	0	2	0	38	0	0	4	9	0	0	20	24	2	2	83	4	2	49	2	7	7	0	2	0	0	8	5	0	20	5	5	0	2	0	0	10	4	2	9	0	2	17	5	2	0	9	0	0	4	2	30	17	7	4	0	0	11	8	31	0	11	0	4	2	8	51	7	0	2	13	3	4	2	2	2	2	10	10	0	2	4	2	3	7	6	11	6	2	0	5	8	13	0	16	0	19	2	28	5	2	0	21	18	2	0	6	12	0	10	5	0	15	5	3	6	32	7	0	2	14	12	0	0	6	7	5	0	0	0	110	42	10	0	0	0	0	2	19	14	5	6	0	11	0	0	3	5	2	10	8	2	0	8	11	2	0	4	0	5	2	2	0	0	2	0	2	3	3	25	0	7	4	2	3	0	10	8	0	5	0	4	5	8	16	22	0	26	4	9	0	7	0	10	15	4
FLT3_ref30_kmer2.kmer1 ct:1	12	1103	275	501	525	882	841	8	422	85	517	18	662	1634	350	676	956	654	2715	502	566	606	693	1503	160	394	61	951	198	75	485	123	1200	90	54	1038	403	16	373	896	2425	223	94	18870	443	390	678	417	129	452	65	101	0	657	337	225	44	2186	563	223	287	587	129	176	619	941	1234	325	71	297	739	1300	85	81	1167	112	197	408	99	1390	392	796	742	45	258	367	1126	879	14	494	3	355	124	1076	1554	783	23	424	818	778	829	794	369	220	398	1102	2155	27	575	297	1069	254	237	517	394	606	585	24	239	1237	1106	814	505	261	1252	490	1078	559	521	152	13804	545	111	204	467	288	35	1588	366	138	1933	350	100	1256	1330	811	142	225	1023	704	714	22	775	639	545	385	12	273	2895	298	381	16	79	15	167	381	908	833	304	2036	15	799	37	326	293	524	748	1123	803	354	458	339	624	95	271	323	105	627	15	419	99	304	736	23	24	926	98	1791	268	1546	937	240	114	113	612	973	104	154	113	376	511	821	1739	1911	5	258	241	499	158	287	367	723	292	1399
FLT3_ref30_kmer8.kmer1 ct:1	12	1042	281	479	508	879	825	8	418	85	510	18	699	1524	313	627	977	643	2404	481	562	608	663	1510	160	390	85	895	198	78	452	133	1096	115	54	1019	409	16	340	892	2217	197	94	16472	406	386	680	392	129	443	65	104	0	632	354	224	44	2161	531	217	267	580	161	171	543	821	1244	337	71	273	643	1194	85	127	1160	112	186	419	99	1351	399	704	640	45	252	377	1047	764	14	463	3	339	124	1059	1565	717	23	398	769	808	717	745	369	214	374	987	2127	27	531	257	944	266	226	447	396	601	532	24	239	1242	1070	735	466	246	1211	455	1052	576	529	152	12377	513	111	193	476	267	35	1473	361	138	1756	330	109	1217	1134	725	142	225	991	672	657	22	731	571	509	379	12	243	2585	297	354	16	79	15	169	364	925	750	261	1920	15	742	37	295	286	493	683	1045	830	333	445	318	616	95	243	311	105	557	15	403	99	306	730	23	24	883	93	1636	278	1455	811	215	114	121	540	963	101	154	113	364	475	800	1699	1849	5	236	227	517	155	275	367	682	285	1329
